"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"22","静岡県","22136","浜松市浜北区","221360002000","内野","34.784856","137.756818","0","1"
"22","静岡県","22136","浜松市浜北区","221360003001","内野台一丁目","34.783552","137.749470","0","3"
"22","静岡県","22136","浜松市浜北区","221360003002","内野台二丁目","34.786490","137.749220","0","3"
"22","静岡県","22136","浜松市浜北区","221360003003","内野台三丁目","34.789414","137.749547","0","3"
"22","静岡県","22136","浜松市浜北区","221360003004","内野台四丁目","34.790825","137.752657","0","3"
"22","静岡県","22136","浜松市浜北区","221360004000","大平","34.852639","137.741012","0","1"
"22","静岡県","22136","浜松市浜北区","221360005000","尾野","34.837537","137.777343","0","1"
"22","静岡県","22136","浜松市浜北区","221360006000","於呂","34.836627","137.798687","0","1"
"22","静岡県","22136","浜松市浜北区","221360007000","上島","34.847010","137.817953","0","1"
"22","静岡県","22136","浜松市浜北区","221360008000","上善地","34.797933","137.809219","0","1"
"22","静岡県","22136","浜松市浜北区","221360009000","小林","34.804748","137.785694","0","1"
"22","静岡県","22136","浜松市浜北区","221360010000","小松","34.788467","137.772014","0","1"
"22","静岡県","22136","浜松市浜北区","221360011000","三大地","34.882646","137.747362","0","1"
"22","静岡県","22136","浜松市浜北区","221360012000","新原","34.814849","137.782735","0","1"
"22","静岡県","22136","浜松市浜北区","221360013000","善地","34.789577","137.807864","0","1"
"22","静岡県","22136","浜松市浜北区","221360014001","染地台一丁目","34.784171","137.744492","0","3"
"22","静岡県","22136","浜松市浜北区","221360014002","染地台二丁目","34.789106","137.739028","0","3"
"22","静岡県","22136","浜松市浜北区","221360014003","染地台三丁目","34.790166","137.743505","0","3"
"22","静岡県","22136","浜松市浜北区","221360014004","染地台四丁目","34.790665","137.746631","0","3"
"22","静岡県","22136","浜松市浜北区","221360014005","染地台五丁目","34.792429","137.749694","0","3"
"22","静岡県","22136","浜松市浜北区","221360014006","染地台六丁目","34.797429","137.745963","0","3"
"22","静岡県","22136","浜松市浜北区","221360015000","高薗","34.787395","137.819735","0","1"
"22","静岡県","22136","浜松市浜北区","221360016000","高畑","34.793241","137.798070","0","1"
"22","静岡県","22136","浜松市浜北区","221360017000","寺島","34.781775","137.793647","0","1"
"22","静岡県","22136","浜松市浜北区","221360018000","豊保","34.826113","137.804187","0","1"
"22","静岡県","22136","浜松市浜北区","221360019000","永島","34.807633","137.815897","0","1"
"22","静岡県","22136","浜松市浜北区","221360020000","中条","34.783016","137.782610","0","1"
"22","静岡県","22136","浜松市浜北区","221360021000","中瀬","34.828582","137.816495","0","1"
"22","静岡県","22136","浜松市浜北区","221360022000","新野","34.780234","137.816242","0","1"
"22","静岡県","22136","浜松市浜北区","221360023000","新堀","34.794008","137.815263","0","1"
"22","静岡県","22136","浜松市浜北区","221360024000","沼","34.792396","137.786861","0","1"
"22","静岡県","22136","浜松市浜北区","221360025000","根堅","34.843416","137.791216","0","1"
"22","静岡県","22136","浜松市浜北区","221360026000","灰木","34.845698","137.758955","0","1"
"22","静岡県","22136","浜松市浜北区","221360027000","東美薗","34.796206","137.803507","0","1"
"22","静岡県","22136","浜松市浜北区","221360028000","平口","34.799557","137.761530","0","1"
"22","静岡県","22136","浜松市浜北区","221360029000","堀谷","34.868401","137.761268","0","1"
"22","静岡県","22136","浜松市浜北区","221360030000","本沢合","34.812159","137.799059","0","1"
"22","静岡県","22136","浜松市浜北区","221360031000","宮口","34.827024","137.768048","0","1"
"22","静岡県","22136","浜松市浜北区","221360032000","八幡","34.799149","137.817422","0","1"
"22","静岡県","22136","浜松市浜北区","221360033000","横須賀","34.788834","137.787366","0","1"
"22","静岡県","22136","浜松市浜北区","221360034000","四大地","34.854755","137.757449","0","1"
"22","静岡県","22136","浜松市浜北区","221360035000","竜南","34.782348","137.818760","0","1"
"22","静岡県","22136","浜松市浜北区","221360036000","貴布祢","34.795467","137.782887","0","1"
"22","静岡県","22136","浜松市浜北区","221360037000","西美薗","34.801351","137.795885","0","1"
"22","静岡県","22136","浜松市浜北区","221360038000","道本","34.803392","137.790789","0","1"
"22","静岡県","22136","浜松市浜北区","221360039001","西中瀬一丁目","34.821514","137.809352","3","3"
"22","静岡県","22136","浜松市浜北区","221360039003","西中瀬三丁目","34.823496","137.804254","3","3"
"22","静岡県","22136","浜松市浜北区","221360039002","西中瀬二丁目","34.821343","137.805729","3","3"
"22","静岡県","22137","浜松市天竜区","221370001000","青谷","34.865305","137.780628","0","1"
"22","静岡県","22137","浜松市天竜区","221370002000","芦窪","34.924873","137.755307","0","1"
"22","静岡県","22137","浜松市天竜区","221370003000","阿寺","34.942253","137.770511","0","1"
"22","静岡県","22137","浜松市天竜区","221370004000","石神","34.898976","137.760940","0","1"
"22","静岡県","22137","浜松市天竜区","221370005000","伊砂","34.907472","137.810133","0","1"
"22","静岡県","22137","浜松市天竜区","221370006000","大川","34.905564","137.828982","0","1"
"22","静岡県","22137","浜松市天竜区","221370007000","大栗安","34.940023","137.735966","0","1"
"22","静岡県","22137","浜松市天竜区","221370008000","大谷","34.876392","137.816017","0","1"
"22","静岡県","22137","浜松市天竜区","221370009000","小川","34.947565","137.857660","0","1"
"22","静岡県","22137","浜松市天竜区","221370010000","上野","34.890528","137.768961","0","1"
"22","静岡県","22137","浜松市天竜区","221370011000","神沢","34.944151","137.714875","0","1"
"22","静岡県","22137","浜松市天竜区","221370012000","熊","34.961583","137.746609","0","1"
"22","静岡県","22137","浜松市天竜区","221370013000","佐久","34.920149","137.839207","0","1"
"22","静岡県","22137","浜松市天竜区","221370014000","佐久間町相月","35.121441","137.868084","0","1"
"22","静岡県","22137","浜松市天竜区","221370015000","佐久間町浦川","35.024688","137.750251","0","1"
"22","静岡県","22137","浜松市天竜区","221370016000","佐久間町大井","35.086176","137.865324","0","1"
"22","静岡県","22137","浜松市天竜区","221370017000","佐久間町奥領家","35.143026","137.843479","0","1"
"22","静岡県","22137","浜松市天竜区","221370018000","佐久間町上平山","35.036394","137.868805","0","1"
"22","静岡県","22137","浜松市天竜区","221370019000","佐久間町川合","35.074907","137.783420","0","1"
"22","静岡県","22137","浜松市天竜区","221370020000","佐久間町佐久間","35.116452","137.818675","0","1"
"22","静岡県","22137","浜松市天竜区","221370021000","佐久間町戸口","35.065750","137.830621","0","1"
"22","静岡県","22137","浜松市天竜区","221370022000","佐久間町中部","35.084158","137.796162","0","1"
"22","静岡県","22137","浜松市天竜区","221370023000","佐久間町半場","35.069566","137.808029","0","1"
"22","静岡県","22137","浜松市天竜区","221370024000","次郎八新田","34.875331","137.820118","0","1"
"22","静岡県","22137","浜松市天竜区","221370025000","相津","34.919541","137.819505","0","1"
"22","静岡県","22137","浜松市天竜区","221370026000","只来","34.896683","137.854722","0","1"
"22","静岡県","22137","浜松市天竜区","221370027000","龍山町大嶺","34.986610","137.785755","0","1"
"22","静岡県","22137","浜松市天竜区","221370028000","龍山町下平山","35.005265","137.850316","0","1"
"22","静岡県","22137","浜松市天竜区","221370029000","龍山町瀬尻","35.024488","137.815232","0","1"
"22","静岡県","22137","浜松市天竜区","221370030000","龍山町戸倉","34.977188","137.845487","0","1"
"22","静岡県","22137","浜松市天竜区","221370031000","月","34.922669","137.803832","0","1"
"22","静岡県","22137","浜松市天竜区","221370032000","長沢","34.915387","137.741413","0","1"
"22","静岡県","22137","浜松市天竜区","221370033000","西雲名","34.950861","137.825340","0","1"
"22","静岡県","22137","浜松市天竜区","221370034000","西藤平","34.917194","137.768461","0","1"
"22","静岡県","22137","浜松市天竜区","221370035000","春野町筏戸大上","35.001775","137.954965","0","1"
"22","静岡県","22137","浜松市天竜区","221370036000","春野町砂川","34.977499","137.957484","0","1"
"22","静岡県","22137","浜松市天竜区","221370037000","春野町石打松下","35.001950","137.933286","0","1"
"22","静岡県","22137","浜松市天竜区","221370038000","春野町石切","35.055777","137.968023","0","1"
"22","静岡県","22137","浜松市天竜区","221370039000","春野町和泉平","34.962786","137.931564","0","1"
"22","静岡県","22137","浜松市天竜区","221370040000","春野町大時","34.969234","137.972615","0","1"
"22","静岡県","22137","浜松市天竜区","221370041000","春野町小俣京丸","35.081724","137.978494","0","1"
"22","静岡県","22137","浜松市天竜区","221370042000","春野町川上","35.074473","138.027425","0","1"
"22","静岡県","22137","浜松市天竜区","221370043000","春野町胡桃平","34.958282","137.957400","0","1"
"22","静岡県","22137","浜松市天竜区","221370044000","春野町気田","35.019198","137.895080","0","1"
"22","静岡県","22137","浜松市天竜区","221370045000","春野町越木平","35.004742","137.981364","0","1"
"22","静岡県","22137","浜松市天竜区","221370046000","春野町五和","35.015109","137.951419","0","1"
"22","静岡県","22137","浜松市天竜区","221370047000","春野町杉","35.031441","137.970775","0","1"
"22","静岡県","22137","浜松市天竜区","221370048000","春野町田黒","35.002644","137.943853","0","1"
"22","静岡県","22137","浜松市天竜区","221370049000","春野町田河内","35.001561","138.014734","0","1"
"22","静岡県","22137","浜松市天竜区","221370050000","春野町長蔵寺","34.987908","137.933888","0","1"
"22","静岡県","22137","浜松市天竜区","221370051000","春野町豊岡","35.056482","137.917364","0","1"
"22","静岡県","22137","浜松市天竜区","221370052000","春野町花島","34.981748","138.000855","0","1"
"22","静岡県","22137","浜松市天竜区","221370053000","春野町堀之内","34.951070","137.910924","0","1"
"22","静岡県","22137","浜松市天竜区","221370054000","春野町牧野","34.990626","137.967117","0","1"
"22","静岡県","22137","浜松市天竜区","221370055000","春野町宮川","34.991019","137.889471","0","1"
"22","静岡県","22137","浜松市天竜区","221370056000","春野町領家","34.953369","137.881692","0","1"
"22","静岡県","22137","浜松市天竜区","221370057000","日明","34.892065","137.810395","0","1"
"22","静岡県","22137","浜松市天竜区","221370058000","東雲名","34.953254","137.838242","0","1"
"22","静岡県","22137","浜松市天竜区","221370059000","東藤平","34.930729","137.786482","0","1"
"22","静岡県","22137","浜松市天竜区","221370060000","二俣町阿蔵","34.866112","137.835236","0","1"
"22","静岡県","22137","浜松市天竜区","221370061000","二俣町大園","34.878620","137.807284","0","1"
