"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"08","茨城県","08236","小美玉市","082360041000","羽刈","36.256716","140.301767","0","1"
"08","茨城県","08236","小美玉市","082360042000","橋場美","36.258898","140.373009","0","1"
"08","茨城県","08236","小美玉市","082360043000","幡谷","36.161380","140.375469","0","1"
"08","茨城県","08236","小美玉市","082360044000","羽鳥","36.239619","140.288391","0","1"
"08","茨城県","08236","小美玉市","082360045000","花野井","36.233798","140.306645","0","1"
"08","茨城県","08236","小美玉市","082360046000","張星","36.240156","140.315965","0","1"
"08","茨城県","08236","小美玉市","082360047000","東田中","36.176110","140.324840","0","1"
"08","茨城県","08236","小美玉市","082360048000","百里","36.179975","140.418768","0","1"
"08","茨城県","08236","小美玉市","082360049000","部室","36.244176","140.327248","0","1"
"08","茨城県","08236","小美玉市","082360050000","先後","36.263387","140.353415","0","1"
"08","茨城県","08236","小美玉市","082360051000","宮田","36.196445","140.348881","0","1"
"08","茨城県","08236","小美玉市","082360052000","山野","36.174230","140.385389","0","1"
"08","茨城県","08236","小美玉市","082360053000","与沢","36.167868","140.421249","0","1"
"08","茨城県","08302","東茨城郡茨城町","083020001000","大字網掛","36.257039","140.488320","0","1"
"08","茨城県","08302","東茨城郡茨城町","083020002000","大字秋葉","36.258890","140.415754","0","1"
"08","茨城県","08302","東茨城郡茨城町","083020003000","大字飯沼","36.280586","140.370116","0","1"
"08","茨城県","08302","東茨城郡茨城町","083020004000","大字馬渡","36.311980","140.405620","0","1"
"08","茨城県","08302","東茨城郡茨城町","083020005000","大字海老沢","36.262539","140.449466","0","1"
"08","茨城県","08302","東茨城郡茨城町","083020006000","大字大戸","36.322037","140.418160","0","1"
"08","茨城県","08302","東茨城郡茨城町","083020007000","大字奥谷","36.283871","140.412986","0","1"
"08","茨城県","08302","東茨城郡茨城町","083020008000","大字小堤","36.281420","140.422537","0","1"
"08","茨城県","08302","東茨城郡茨城町","083020009000","大字小幡","36.266399","140.389374","0","1"
"08","茨城県","08302","東茨城郡茨城町","083020010000","大字上雨ヶ谷","36.242632","140.393137","0","1"
"08","茨城県","08302","東茨城郡茨城町","083020011000","大字上飯沼","36.288409","140.380006","0","1"
"08","茨城県","08302","東茨城郡茨城町","083020012000","大字上石崎","36.295703","140.469808","0","1"
"08","茨城県","08302","東茨城郡茨城町","083020013000","大字神宿","36.268159","140.442895","0","1"
"08","茨城県","08302","東茨城郡茨城町","083020014000","大字神谷","36.261651","140.431361","0","1"
"08","茨城県","08302","東茨城郡茨城町","083020015000","大字木部","36.281600","140.359714","0","1"
"08","茨城県","08302","東茨城郡茨城町","083020016000","大字下座","36.245352","140.402518","0","1"
"08","茨城県","08302","東茨城郡茨城町","083020017000","大字小鶴","36.298010","140.420739","0","1"
"08","茨城県","08302","東茨城郡茨城町","083020018000","大字駒場","36.278646","140.437092","0","1"
"08","茨城県","08302","東茨城郡茨城町","083020019000","大字越安","36.299420","140.407433","0","1"
"08","茨城県","08302","東茨城郡茨城町","083020020000","大字近藤","36.328438","140.405934","0","1"
"08","茨城県","08302","東茨城郡茨城町","083020021000","大字下雨ヶ谷","36.231415","140.406327","0","1"
"08","茨城県","08302","東茨城郡茨城町","083020022000","大字下石崎","36.295487","140.514814","0","1"
"08","茨城県","08302","東茨城郡茨城町","083020023000","大字城之内","36.242797","140.444545","0","1"
"08","茨城県","08302","東茨城郡茨城町","083020024000","大字蕎麦原","36.301615","140.398555","0","1"
"08","茨城県","08302","東茨城郡茨城町","083020025000","大字常井","36.324894","140.395029","0","1"
"08","茨城県","08302","東茨城郡茨城町","083020026000","大字鳥羽田","36.244789","140.418661","0","1"
"08","茨城県","08302","東茨城郡茨城町","083020027000","大字中石崎","36.290021","140.490610","0","1"
"08","茨城県","08302","東茨城郡茨城町","083020028000","大字長岡","36.301229","140.442955","0","1"
"08","茨城県","08302","東茨城郡茨城町","083020029000","大字生井沢","36.226772","140.412726","0","1"
"08","茨城県","08302","東茨城郡茨城町","083020030000","大字前田","36.307617","140.429779","0","1"
"08","茨城県","08302","東茨城郡茨城町","083020031000","大字南川又","36.301218","140.363086","0","1"
"08","茨城県","08302","東茨城郡茨城町","083020032000","大字南栗崎","36.300507","140.370687","0","1"
"08","茨城県","08302","東茨城郡茨城町","083020033000","大字南島田","36.268798","140.430553","0","1"
"08","茨城県","08302","東茨城郡茨城町","083020034000","大字宮ヶ崎","36.252582","140.470222","0","1"
"08","茨城県","08302","東茨城郡茨城町","083020035000","大字谷田部","36.289779","140.442961","0","1"
"08","茨城県","08302","東茨城郡茨城町","083020036000","大字若宮","36.309805","140.487480","0","1"
"08","茨城県","08302","東茨城郡茨城町","083020037000","桜の郷","36.323402","140.409143","0","1"
"08","茨城県","08302","東茨城郡茨城町","083020038000","中央工業団地","36.306426","140.379206","0","1"
"08","茨城県","08302","東茨城郡茨城町","083020039000","大字野曽","36.299883","140.380767","0","1"
"08","茨城県","08302","東茨城郡茨城町","083020040000","大字下土師","36.286479","140.397848","0","1"
"08","茨城県","08302","東茨城郡茨城町","083020041000","大字駒渡","36.303684","140.392689","0","1"
"08","茨城県","08302","東茨城郡茨城町","083020042000","大字下飯沼","36.287889","140.386595","0","1"
"08","茨城県","08309","東茨城郡大洗町","083090001000","磯浜町","36.321332","140.59018","0","1"
"08","茨城県","08309","東茨城郡大洗町","083090002000","磯道","36.322669","140.580349","0","1"
"08","茨城県","08309","東茨城郡大洗町","083090003000","大貫町","36.306339","140.553055","0","1"
"08","茨城県","08309","東茨城郡大洗町","083090004000","神山町","36.29572","140.543825","0","1"
"08","茨城県","08309","東茨城郡大洗町","083090005000","五反田","36.323255","140.571992","0","1"
"08","茨城県","08309","東茨城郡大洗町","083090006000","桜道","36.316126","140.563072","0","1"
"08","茨城県","08309","東茨城郡大洗町","083090007000","東光台","36.316168","140.582696","0","1"
"08","茨城県","08309","東茨城郡大洗町","083090008000","成田町","36.27284","140.543421","0","1"
"08","茨城県","08309","東茨城郡大洗町","083090009000","港中央","36.306336","140.566971","0","1"
"08","茨城県","08309","東茨城郡大洗町","083090010000","和銅","36.318694","140.574817","0","1"
"08","茨城県","08310","東茨城郡城里町","083100001000","大字粟","36.508102","140.373835","0","1"
"08","茨城県","08310","東茨城郡城里町","083100002000","大字阿波山","36.518895","140.365453","0","1"
"08","茨城県","08310","東茨城郡城里町","083100003000","大字石塚","36.476124","140.385799","0","1"
"08","茨城県","08310","東茨城郡城里町","083100004000","大字磯野","36.449335","140.362696","0","1"
"08","茨城県","08310","東茨城郡城里町","083100005000","大字岩船","36.520823","140.326481","0","1"
"08","茨城県","08310","東茨城郡城里町","083100006000","大字大網","36.444360","140.279247","0","1"
"08","茨城県","08310","東茨城郡城里町","083100007000","大字小勝","36.469264","140.274778","0","1"
"08","茨城県","08310","東茨城郡城里町","083100008000","大字小坂","36.476273","140.336994","0","1"
"08","茨城県","08310","東茨城郡城里町","083100009000","大字勝見沢","36.460357","140.350770","0","1"
"08","茨城県","08310","東茨城郡城里町","083100010000","大字上青山","36.467199","140.357918","0","1"
"08","茨城県","08310","東茨城郡城里町","083100011000","大字上赤沢","36.444668","140.213851","0","1"
"08","茨城県","08310","東茨城郡城里町","083100012000","大字上圷","36.493660","140.371952","0","1"
"08","茨城県","08310","東茨城郡城里町","083100013000","大字上阿野沢","36.532406","140.351627","0","1"
"08","茨城県","08310","東茨城郡城里町","083100014000","大字上泉","36.481056","140.401820","0","1"
"08","茨城県","08310","東茨城郡城里町","083100015000","大字上入野","36.437659","140.372182","0","1"
"08","茨城県","08310","東茨城郡城里町","083100016000","大字上古内","36.465301","140.315329","0","1"
"08","茨城県","08310","東茨城郡城里町","083100017000","大字北方","36.505045","140.356588","0","1"
"08","茨城県","08310","東茨城郡城里町","083100018000","大字御前山","36.536595","140.331716","0","1"
"08","茨城県","08310","東茨城郡城里町","083100019000","大字真端","36.438990","140.249808","0","1"
"08","茨城県","08310","東茨城郡城里町","083100020000","大字塩子","36.500298","140.261030","0","1"
"08","茨城県","08310","東茨城郡城里町","083100021000","大字下青山","36.466312","140.367783","0","1"
"08","茨城県","08310","東茨城郡城里町","083100022000","大字下赤沢","36.452589","140.227165","0","1"
"08","茨城県","08310","東茨城郡城里町","083100023000","大字下圷","36.493203","140.386422","0","1"
"08","茨城県","08310","東茨城郡城里町","083100024000","大字下阿野沢","36.525630","140.348313","0","1"
"08","茨城県","08310","東茨城郡城里町","083100025000","大字下古内","36.447306","140.324966","0","1"
"08","茨城県","08310","東茨城郡城里町","083100026000","大字錫高野","36.501077","140.316156","0","1"
"08","茨城県","08310","東茨城郡城里町","083100027000","大字高久","36.491516","140.350322","0","1"
"08","茨城県","08310","東茨城郡城里町","083100028000","大字高根","36.516467","140.350045","0","1"
"08","茨城県","08310","東茨城郡城里町","083100029000","大字高根台","36.518271","140.345223","0","1"
"08","茨城県","08310","東茨城郡城里町","083100030000","大字徳蔵","36.460288","140.247316","0","1"
"08","茨城県","08310","東茨城郡城里町","083100031000","大字那珂西","36.463680","140.400929","0","1"
"08","茨城県","08310","東茨城郡城里町","083100032000","大字春園","36.482235","140.347493","0","1"
"08","茨城県","08310","東茨城郡城里町","083100033000","大字孫根","36.514753","140.312655","0","1"
"08","茨城県","08310","東茨城郡城里町","083100034000","大字増井","36.455711","140.376332","0","1"
"08","茨城県","08341","那珂郡東海村","083410001000","大字石神内宿","36.481420","140.576021","0","1"
"08","茨城県","08341","那珂郡東海村","083410002000","大字石神外宿","36.485272","140.562859","0","1"
"08","茨城県","08341","那珂郡東海村","083410003000","大字亀下","36.482208","140.596227","0","1"
"08","茨城県","08341","那珂郡東海村","083410004000","大字白方","36.466188","140.598802","0","1"
"08","茨城県","08341","那珂郡東海村","083410005000","大字須和間","36.446067","140.560166","0","1"
"08","茨城県","08341","那珂郡東海村","083410006000","大字竹瓦","36.488344","140.585152","0","1"
"08","茨城県","08341","那珂郡東海村","083410007000","大字照沼","36.434408","140.605507","0","1"
"08","茨城県","08341","那珂郡東海村","083410008000","大字豊岡","36.474074","140.586667","0","1"
"08","茨城県","08341","那珂郡東海村","083410009000","大字船場","36.457610","140.551882","0","1"
"08","茨城県","08341","那珂郡東海村","083410010000","大字村松","36.450245","140.587747","0","1"
"08","茨城県","08341","那珂郡東海村","083410011001","白方中央一丁目","36.469590","140.579631","0","3"
"08","茨城県","08341","那珂郡東海村","083410011002","白方中央二丁目","36.466730","140.584897","0","3"
"08","茨城県","08341","那珂郡東海村","083410012001","東海一丁目","36.471314","140.571427","0","3"
"08","茨城県","08341","那珂郡東海村","083410012002","東海二丁目","36.472019","140.568685","0","3"
"08","茨城県","08341","那珂郡東海村","083410013001","豊白一丁目","36.470582","140.575283","0","3"
"08","茨城県","08341","那珂郡東海村","083410014001","舟石川駅西一丁目","36.464404","140.562484","0","3"
"08","茨城県","08341","那珂郡東海村","083410014002","舟石川駅西二丁目","36.467660","140.566704","0","3"
"08","茨城県","08341","那珂郡東海村","083410015001","舟石川駅東一丁目","36.462325","140.562997","0","3"
"08","茨城県","08341","那珂郡東海村","083410015002","舟石川駅東二丁目","36.466521","140.568354","0","3"
"08","茨城県","08341","那珂郡東海村","083410015003","舟石川駅東三丁目","36.464722","140.569236","0","3"
"08","茨城県","08341","那珂郡東海村","083410015004","舟石川駅東四丁目","36.462404","140.566000","0","3"
"08","茨城県","08341","那珂郡東海村","083410016001","村松北一丁目","36.467419","140.576987","0","3"
"08","茨城県","08341","那珂郡東海村","083410016002","村松北二丁目","36.465419","140.582389","0","3"
"08","茨城県","08341","那珂郡東海村","083410012003","東海三丁目","36.472414","140.564225","0","3"
"08","茨城県","08341","那珂郡東海村","083410014003","舟石川駅西三丁目","36.468826","140.564732","0","3"
"08","茨城県","08341","那珂郡東海村","083410017000","大字舟石川","36.470456","140.554002","0","1"
"08","茨城県","08341","那珂郡東海村","083410018002","大山台二丁目","36.470552","140.560055","0","3"
"08","茨城県","08341","那珂郡東海村","083410018001","大山台一丁目","36.468675","140.556481","0","3"
"08","茨城県","08341","那珂郡東海村","083410014004","舟石川駅西四丁目","36.466934","140.560332","0","3"
"08","茨城県","08364","久慈郡大子町","083640001000","大字相川","36.750644","140.281702","0","1"
"08","茨城県","08364","久慈郡大子町","083640002000","大字浅川","36.803927","140.333447","0","1"
"08","茨城県","08364","久慈郡大子町","083640003000","大字芦野倉","36.796335","140.304022","0","1"
"08","茨城県","08364","久慈郡大子町","083640004000","大字池田","36.782001","140.367530","0","1"
"08","茨城県","08364","久慈郡大子町","083640005000","大字内大野","36.792902","140.424546","0","1"
"08","茨城県","08364","久慈郡大子町","083640006000","大字上岡","36.773315","140.331667","0","1"
"08","茨城県","08364","久慈郡大子町","083640007000","大字大沢","36.728933","140.336756","0","1"
"08","茨城県","08364","久慈郡大子町","083640008000","大字大生瀬","36.794490","140.397978","0","1"
"08","茨城県","08364","久慈郡大子町","083640009000","大字上金沢","36.778538","140.271394","0","1"
"08","茨城県","08364","久慈郡大子町","083640010000","大字上郷","36.843288","140.333050","0","1"
"08","茨城県","08364","久慈郡大子町","083640011000","大字上野宮","36.892233","140.289802","0","1"
"08","茨城県","08364","久慈郡大子町","083640012000","大字川山","36.804890","140.370608","0","1"
"08","茨城県","08364","久慈郡大子町","083640013000","大字北田気","36.766618","140.367595","0","1"
"08","茨城県","08364","久慈郡大子町","083640014000","大字北富田","36.699764","140.426671","0","1"
"08","茨城県","08364","久慈郡大子町","083640015000","大字北吉沢","36.868371","140.363184","0","1"
"08","茨城県","08364","久慈郡大子町","083640016000","大字久野瀬","36.772710","140.382230","0","1"
"08","茨城県","08364","久慈郡大子町","083640017000","大字小生瀬","36.753194","140.431630","0","1"
"08","茨城県","08364","久慈郡大子町","083640018000","大字頃藤","36.720575","140.393459","0","1"
"08","茨城県","08364","久慈郡大子町","083640019000","大字西金","36.702228","140.401664","0","1"
"08","茨城県","08364","久慈郡大子町","083640020000","大字左貫","36.847876","140.273419","0","1"
"08","茨城県","08364","久慈郡大子町","083640021000","大字下金沢","36.770861","140.292546","0","1"
"08","茨城県","08364","久慈郡大子町","083640022000","大字下津原","36.741161","140.368523","0","1"
"08","茨城県","08364","久慈郡大子町","083640023000","大字下野宮","36.824387","140.382596","0","1"
"08","茨城県","08364","久慈郡大子町","083640024000","大字外大野","36.815979","140.424827","0","1"
"08","茨城県","08364","久慈郡大子町","083640025000","大字大子","36.765857","140.349861","0","1"
"08","茨城県","08364","久慈郡大子町","083640026000","大字高柴","36.779655","140.443906","0","1"
"08","茨城県","08364","久慈郡大子町","083640027000","大字高田","36.844835","140.374198","0","1"
"08","茨城県","08364","久慈郡大子町","083640028000","大字田野沢","36.799005","140.275922","0","1"
"08","茨城県","08364","久慈郡大子町","083640029000","大字栃原","36.731941","140.303840","0","1"
"08","茨城県","08364","久慈郡大子町","083640030000","大字中郷","36.870405","140.344789","0","1"
"08","茨城県","08364","久慈郡大子町","083640031000","大字初原","36.811238","140.302035","0","1"
"08","茨城県","08364","久慈郡大子町","083640032000","大字塙","36.791606","140.292778","0","1"
"08","茨城県","08364","久慈郡大子町","083640033000","大字袋田","36.751104","140.391998","0","1"
"08","茨城県","08364","久慈郡大子町","083640034000","大字槙野地","36.837508","140.311831","0","1"
"08","茨城県","08364","久慈郡大子町","083640035000","大字町付","36.842404","140.360037","0","1"
"08","茨城県","08364","久慈郡大子町","083640036000","大字南田気","36.753309","140.366010","0","1"
"08","茨城県","08364","久慈郡大子町","083640037000","大字冥賀","36.814535","140.349125","0","1"
"08","茨城県","08364","久慈郡大子町","083640038000","大字盛金","36.687449","140.409018","0","1"
"08","茨城県","08364","久慈郡大子町","083640039000","大字矢田","36.787434","140.354111","0","1"
"08","茨城県","08364","久慈郡大子町","083640040000","大字山田","36.764603","140.309523","0","1"
"08","茨城県","08442","稲敷郡美浦村","084420001000","大字受領","36.006785","140.302405","0","1"
"08","茨城県","08442","稲敷郡美浦村","084420002000","大字牛込","36.025736","140.342075","0","1"
"08","茨城県","08442","稲敷郡美浦村","084420003000","大字大須賀津","36.024123","140.311545","0","1"
"08","茨城県","08442","稲敷郡美浦村","084420004000","大字太田","36.012521","140.331735","0","1"
"08","茨城県","08442","稲敷郡美浦村","084420005000","大字大塚","36.023442","140.320312","0","1"
"08","茨城県","08442","稲敷郡美浦村","084420006000","大字大谷","36.000326","140.318089","0","1"
"08","茨城県","08442","稲敷郡美浦村","084420007000","大字大山","36.005503","140.366683","0","1"
"08","茨城県","08442","稲敷郡美浦村","084420008000","大字興津","35.996293","140.303098","0","1"
"08","茨城県","08442","稲敷郡美浦村","084420009000","大字木","36.014322","140.326806","0","1"
"08","茨城県","08442","稲敷郡美浦村","084420010000","大字木原","36.014515","140.290861","0","1"
"08","茨城県","08442","稲敷郡美浦村","084420011000","大字山王","36.019117","140.326055","0","1"
"08","茨城県","08442","稲敷郡美浦村","084420012000","大字信太","35.986044","140.313010","0","1"
"08","茨城県","08442","稲敷郡美浦村","084420013000","大字定光","36.012872","140.327222","0","1"
"08","茨城県","08442","稲敷郡美浦村","084420014000","大字土浦","36.011558","140.347672","0","1"
"08","茨城県","08442","稲敷郡美浦村","084420015000","大字土屋","35.990865","140.286896","0","1"
"08","茨城県","08442","稲敷郡美浦村","084420016000","大字根火","36.023555","140.338650","0","1"
"08","茨城県","08442","稲敷郡美浦村","084420017000","大字根本","36.024846","140.346756","0","1"
"08","茨城県","08442","稲敷郡美浦村","084420018000","大字花見塚","36.016662","140.322802","0","1"
"08","茨城県","08442","稲敷郡美浦村","084420019000","大字布佐","36.011665","140.281175","0","1"
"08","茨城県","08442","稲敷郡美浦村","084420020000","大字舟子","36.027572","140.282051","0","1"
"08","茨城県","08442","稲敷郡美浦村","084420021000","大字馬掛","36.021329","140.353231","0","1"
"08","茨城県","08442","稲敷郡美浦村","084420022000","大字間野","36.010633","140.334745","0","1"
"08","茨城県","08442","稲敷郡美浦村","084420023000","大字馬見山","36.014387","140.354301","0","1"
"08","茨城県","08442","稲敷郡美浦村","084420024000","大字美駒","35.985858","140.304378","0","1"
"08","茨城県","08442","稲敷郡美浦村","084420025000","大字見晴","36.016429","140.333742","0","1"
"08","茨城県","08442","稲敷郡美浦村","084420026000","大字宮地","36.008329","140.316704","0","1"
"08","茨城県","08442","稲敷郡美浦村","084420027000","大字本橋","36.012876","140.329456","0","1"
"08","茨城県","08442","稲敷郡美浦村","084420028000","大字茂呂","36.014072","140.313453","0","1"
"08","茨城県","08442","稲敷郡美浦村","084420029000","大字谷中","36.018207","140.320582","0","1"
"08","茨城県","08442","稲敷郡美浦村","084420030000","大字山内","36.020536","140.329265","0","1"
"08","茨城県","08442","稲敷郡美浦村","084420031000","大字余郷入","36.001447","140.351564","0","1"
"08","茨城県","08442","稲敷郡美浦村","084420032000","郷中","36.009963","140.295502","0","1"
"08","茨城県","08442","稲敷郡美浦村","084420033000","みどり台","36.016197","140.315658","0","1"
"08","茨城県","08442","稲敷郡美浦村","084420034000","大字八井田","36.026102","140.331713","0","1"
"08","茨城県","08442","稲敷郡美浦村","084420035000","大字中野内","36.023916","140.332000","0","1"
"08","茨城県","08442","稲敷郡美浦村","084420036000","大字堀田","36.023734","140.329698","0","1"
"08","茨城県","08443","稲敷郡阿見町","084430001001","うずら野一丁目","36.032002","140.174378","0","3"
"08","茨城県","08443","稲敷郡阿見町","084430001002","うずら野二丁目","36.033597","140.178360","0","3"
"08","茨城県","08443","稲敷郡阿見町","084430001003","うずら野三丁目","36.031131","140.182384","0","3"
"08","茨城県","08443","稲敷郡阿見町","084430001004","うずら野四丁目","36.029356","140.174907","0","3"
"08","茨城県","08443","稲敷郡阿見町","084430002000","大字青宿","36.048369","140.220479","0","1"
"08","茨城県","08443","稲敷郡阿見町","084430003000","大字曙","36.037490","140.227826","0","1"
"08","茨城県","08443","稲敷郡阿見町","084430004000","大字阿見","36.034827","140.201053","0","1"
"08","茨城県","08443","稲敷郡阿見町","084430005000","大字荒川本郷","36.017585","140.176523","0","1"
"08","茨城県","08443","稲敷郡阿見町","084430006000","大字飯倉","35.994174","140.249159","0","1"
"08","茨城県","08443","稲敷郡阿見町","084430007000","大字石川","36.015661","140.270779","0","1"
"08","茨城県","08443","稲敷郡阿見町","084430008000","大字大形","35.992351","140.267557","0","1"
"08","茨城県","08443","稲敷郡阿見町","084430009000","大字大室","36.039083","140.235111","0","1"
"08","茨城県","08443","稲敷郡阿見町","084430010000","大字追原","36.015453","140.258571","0","1"
"08","茨城県","08443","稲敷郡阿見町","084430011000","大字掛馬","36.030661","140.244224","0","1"
"08","茨城県","08443","稲敷郡阿見町","084430012000","大字香澄の里","36.014844","140.245015","0","1"
"08","茨城県","08443","稲敷郡阿見町","084430013000","大字上長","36.004599","140.204177","0","1"
"08","茨城県","08443","稲敷郡阿見町","084430014000","大字君島","36.003494","140.271257","0","1"
"08","茨城県","08443","稲敷郡阿見町","084430015000","大字小池","35.990206","140.189654","0","1"
"08","茨城県","08443","稲敷郡阿見町","084430016000","大字実穀","36.009882","140.189095","0","1"
"08","茨城県","08443","稲敷郡阿見町","084430017000","大字島津","36.029517","140.261884","0","1"
"08","茨城県","08443","稲敷郡阿見町","084430018000","大字上条","36.008406","140.239644","0","1"
"08","茨城県","08443","稲敷郡阿見町","084430019000","大字鈴木","36.021620","140.212063","0","1"
"08","茨城県","08443","稲敷郡阿見町","084430020000","大字竹来","36.030439","140.234461","0","1"
"08","茨城県","08443","稲敷郡阿見町","084430021000","大字廻戸","36.042822","140.223458","0","1"
"08","茨城県","08443","稲敷郡阿見町","084430022000","大字塙","36.007751","140.257390","0","1"
"08","茨城県","08443","稲敷郡阿見町","084430023000","大字福田","35.982488","140.206059","0","1"
"08","茨城県","08443","稲敷郡阿見町","084430024000","大字星の里","36.000815","140.248043","0","1"
"08","茨城県","08443","稲敷郡阿見町","084430025000","大字吉原","35.991065","140.225403","0","1"
"08","茨城県","08443","稲敷郡阿見町","084430026000","大字若栗","36.014892","140.218475","0","1"
"08","茨城県","08443","稲敷郡阿見町","084430027001","岡崎一丁目","36.041999","140.219199","0","3"
"08","茨城県","08443","稲敷郡阿見町","084430027002","岡崎二丁目","36.037622","140.222456","0","3"
"08","茨城県","08443","稲敷郡阿見町","084430027003","岡崎三丁目","36.038975","140.217660","0","3"
"08","茨城県","08443","稲敷郡阿見町","084430028001","住吉一丁目","36.037416","140.172385","0","3"
"08","茨城県","08443","稲敷郡阿見町","084430028002","住吉二丁目","36.036829","140.176299","0","3"
"08","茨城県","08443","稲敷郡阿見町","084430029001","中央一丁目","36.028357","140.214393","0","3"
"08","茨城県","08443","稲敷郡阿見町","084430029002","中央二丁目","36.027366","140.217853","0","3"
"08","茨城県","08443","稲敷郡阿見町","084430029003","中央三丁目","36.034498","140.215522","0","3"
"08","茨城県","08443","稲敷郡阿見町","084430029004","中央四丁目","36.030369","140.219443","0","3"
"08","茨城県","08443","稲敷郡阿見町","084430029005","中央五丁目","36.033944","140.221338","0","3"
"08","茨城県","08443","稲敷郡阿見町","084430029006","中央六丁目","36.029228","140.222165","0","3"
"08","茨城県","08443","稲敷郡阿見町","084430029007","中央七丁目","36.031286","140.225139","0","3"
"08","茨城県","08443","稲敷郡阿見町","084430029008","中央八丁目","36.025526","140.223054","0","3"
"08","茨城県","08443","稲敷郡阿見町","084430030002","中郷二丁目","36.040036","140.213775","0","3"
"08","茨城県","08443","稲敷郡阿見町","084430030003","中郷三丁目","36.039552","140.211544","0","3"
"08","茨城県","08443","稲敷郡阿見町","084430031001","南平台一丁目","36.024104","140.253446","0","3"
"08","茨城県","08443","稲敷郡阿見町","084430031002","南平台二丁目","36.026408","140.254978","0","3"
"08","茨城県","08443","稲敷郡阿見町","084430031003","南平台三丁目","36.025802","140.250447","0","3"
"08","茨城県","08443","稲敷郡阿見町","084430032003","西郷三丁目","36.040104","140.209341","0","3"
"08","茨城県","08443","稲敷郡阿見町","084430033001","本郷一丁目","36.025401","140.176903","0","3"
"08","茨城県","08443","稲敷郡阿見町","084430033002","本郷二丁目","36.024604","140.181422","0","3"
"08","茨城県","08443","稲敷郡阿見町","084430033003","本郷三丁目","36.023068","140.174871","0","3"
"08","茨城県","08443","稲敷郡阿見町","084430034001","よしわら一丁目","35.985732","140.235224","0","3"
"08","茨城県","08443","稲敷郡阿見町","084430034002","よしわら二丁目","35.989597","140.237790","0","3"
"08","茨城県","08443","稲敷郡阿見町","084430034005","よしわら五丁目","35.982630","140.232904","0","3"
"08","茨城県","08443","稲敷郡阿見町","084430034006","よしわら六丁目","35.982987","140.232406","0","3"
"08","茨城県","08443","稲敷郡阿見町","084430034003","よしわら三丁目","35.986601","140.239457","0","3"
"08","茨城県","08443","稲敷郡阿見町","084430034004","よしわら四丁目","35.983866","140.237936","0","3"
"08","茨城県","08447","稲敷郡河内町","084470001000","片巻","35.878199","140.307087","0","1"
"08","茨城県","08447","稲敷郡河内町","084470002000","金江津","35.884165","140.334858","0","1"
"08","茨城県","08447","稲敷郡河内町","084470003000","源清田","35.881466","140.254385","0","1"
"08","茨城県","08447","稲敷郡河内町","084470004000","幸谷","35.878448","140.240488","0","1"
"08","茨城県","08447","稲敷郡河内町","084470005000","古河林","35.895425","140.258607","0","1"
"08","茨城県","08447","稲敷郡河内町","084470006000","小林町歩","35.863378","140.240521","0","1"
"08","茨城県","08447","稲敷郡河内町","084470007000","猿島","35.866542","140.248912","0","1"
"08","茨城県","08447","稲敷郡河内町","084470008000","下加納","35.893889","140.327085","0","1"
"08","茨城県","08447","稲敷郡河内町","084470009000","下町歩","35.876153","140.275866","0","1"
"08","茨城県","08447","稲敷郡河内町","084470010000","十三間戸","35.907680","140.367565","0","1"
"08","茨城県","08447","稲敷郡河内町","084470011000","十里","35.875235","140.270595","0","1"
"08","茨城県","08447","稲敷郡河内町","084470012000","庄布川","35.893696","140.273905","0","1"
"08","茨城県","08447","稲敷郡河内町","084470013000","角崎町歩","35.865317","140.244878","0","1"
"08","茨城県","08447","稲敷郡河内町","084470014000","大徳鍋子新田","35.862950","140.233992","0","1"
"08","茨城県","08447","稲敷郡河内町","084470015000","田川","35.870910","140.297585","0","1"
"08","茨城県","08447","稲敷郡河内町","084470016000","手栗","35.889908","140.257062","0","1"
"08","茨城県","08447","稲敷郡河内町","084470017000","長竿","35.886637","140.282115","0","1"
"08","茨城県","08447","稲敷郡河内町","084470018000","羽子騎","35.891323","140.242107","0","1"
"08","茨城県","08447","稲敷郡河内町","084470019000","平川","35.899554","140.356808","0","1"
"08","茨城県","08447","稲敷郡河内町","084470020000","布鎌","35.871924","140.262977","0","1"
"08","茨城県","08447","稲敷郡河内町","084470021000","平三郎","35.869800","140.258669","0","1"
"08","茨城県","08447","稲敷郡河内町","084470022000","生板","35.888908","140.225301","0","1"
"08","茨城県","08447","稲敷郡河内町","084470023000","生板鍋子新田","35.874461","140.236968","0","1"
"08","茨城県","08447","稲敷郡河内町","084470024000","宮渕","35.868255","140.253608","0","1"
"08","茨城県","08447","稲敷郡河内町","084470025000","龍ケ崎町歩","35.862340","140.222297","0","1"
"08","茨城県","08521","結城郡八千代町","085210001000","大字芦ケ谷","36.141689","139.892432","0","1"
"08","茨城県","08521","結城郡八千代町","085210002000","大字芦ケ谷新田","36.138623","139.883981","0","1"
"08","茨城県","08521","結城郡八千代町","085210003000","大字新井","36.199160","139.906954","0","1"
"08","茨城県","08521","結城郡八千代町","085210004000","大字粟野","36.169947","139.932871","0","1"
"08","茨城県","08521","結城郡八千代町","085210005000","大字磯","36.163299","139.885720","0","1"
"08","茨城県","08521","結城郡八千代町","085210006000","大字今里","36.191644","139.931962","0","1"
"08","茨城県","08521","結城郡八千代町","085210007000","大字大里","36.222967","139.899044","0","1"
