"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"21","岐阜県","21202","大垣市","212020082002","北切石町二丁目","35.359056","136.607586","0","3"
"21","岐阜県","21202","大垣市","212020082003","北切石町三丁目","35.359240","136.605896","0","3"
"21","岐阜県","21202","大垣市","212020083000","木戸町","35.363725","136.599280","0","1"
"21","岐阜県","21202","大垣市","212020084002","木戸町二丁目","35.365998","136.606140","0","3"
"21","岐阜県","21202","大垣市","212020085000","岐阜町","35.364539","136.620311","0","1"
"21","岐阜県","21202","大垣市","212020086000","久徳町","35.361828","136.589758","0","1"
"21","岐阜県","21202","大垣市","212020087001","切石町一丁目","35.356944","136.608236","0","3"
"21","岐阜県","21202","大垣市","212020087002","切石町二丁目","35.357143","136.607004","0","3"
"21","岐阜県","21202","大垣市","212020088000","桐ヶ崎町","35.364594","136.614943","0","1"
"21","岐阜県","21202","大垣市","212020089000","木呂町","35.369763","136.576101","0","1"
"21","岐阜県","21202","大垣市","212020090001","久瀬川町一丁目","35.356007","136.606970","0","3"
"21","岐阜県","21202","大垣市","212020090002","久瀬川町二丁目","35.356358","136.604121","0","3"
"21","岐阜県","21202","大垣市","212020090003","久瀬川町三丁目","35.356816","136.602308","0","3"
"21","岐阜県","21202","大垣市","212020090004","久瀬川町四丁目","35.357374","136.600326","0","3"
"21","岐阜県","21202","大垣市","212020090005","久瀬川町五丁目","35.357344","136.598377","0","3"
"21","岐阜県","21202","大垣市","212020090006","久瀬川町六丁目","35.357880","136.601448","0","3"
"21","岐阜県","21202","大垣市","212020090007","久瀬川町七丁目","35.360158","136.601186","0","3"
"21","岐阜県","21202","大垣市","212020091000","熊野町","35.375368","136.584844","0","1"
"21","岐阜県","21202","大垣市","212020092001","熊野町一丁目","35.373997","136.585657","0","3"
"21","岐阜県","21202","大垣市","212020092002","熊野町二丁目","35.374060","136.586943","0","3"
"21","岐阜県","21202","大垣市","212020092003","熊野町三丁目","35.375818","136.585608","0","3"
"21","岐阜県","21202","大垣市","212020092004","熊野町四丁目","35.376594","136.586895","0","3"
"21","岐阜県","21202","大垣市","212020092005","熊野町五丁目","35.378663","136.586272","0","3"
"21","岐阜県","21202","大垣市","212020093000","栗屋町","35.364057","136.618561","0","1"
"21","岐阜県","21202","大垣市","212020094001","郭町一丁目","35.362280","136.616297","0","3"
"21","岐阜県","21202","大垣市","212020094002","郭町二丁目","35.361060","136.616149","0","3"
"21","岐阜県","21202","大垣市","212020094003","郭町三丁目","35.359295","136.617285","0","3"
"21","岐阜県","21202","大垣市","212020094004","郭町四丁目","35.358450","136.614857","0","3"
"21","岐阜県","21202","大垣市","212020095001","郭町東一丁目","35.362395","136.618205","0","3"
"21","岐阜県","21202","大垣市","212020095002","郭町東二丁目","35.360768","136.618148","0","3"
"21","岐阜県","21202","大垣市","212020096000","小泉町","35.351940","136.646224","0","1"
"21","岐阜県","21202","大垣市","212020097001","興福地町一丁目","35.391937","136.603396","0","3"
"21","岐阜県","21202","大垣市","212020097002","興福地町二丁目","35.389595","136.603155","0","3"
"21","岐阜県","21202","大垣市","212020097003","興福地町三丁目","35.387111","136.603513","0","3"
"21","岐阜県","21202","大垣市","212020097004","興福地町四丁目","35.389379","136.600303","0","3"
"21","岐阜県","21202","大垣市","212020098001","古知丸一丁目","35.377799","136.572900","0","3"
"21","岐阜県","21202","大垣市","212020098002","古知丸二丁目","35.376970","136.573008","0","3"
"21","岐阜県","21202","大垣市","212020098003","古知丸三丁目","35.375904","136.573159","0","3"
"21","岐阜県","21202","大垣市","212020098004","古知丸四丁目","35.374832","136.573507","0","3"
"21","岐阜県","21202","大垣市","212020099001","御殿町一丁目","35.359869","136.615509","0","3"
"21","岐阜県","21202","大垣市","212020099002","御殿町二丁目","35.359299","136.615162","0","3"
"21","岐阜県","21202","大垣市","212020100000","寿町","35.355908","136.635517","0","1"
"21","岐阜県","21202","大垣市","212020101001","小野一丁目","35.370387","136.645893","0","3"
"21","岐阜県","21202","大垣市","212020101002","小野二丁目","35.367999","136.645192","0","3"
"21","岐阜県","21202","大垣市","212020101003","小野三丁目","35.369059","136.642939","0","3"
"21","岐阜県","21202","大垣市","212020101004","小野四丁目","35.368985","136.641291","0","3"
"21","岐阜県","21202","大垣市","212020102000","米野町","35.332873","136.628909","0","1"
"21","岐阜県","21202","大垣市","212020103001","米野町一丁目","35.336865","136.626725","0","3"
"21","岐阜県","21202","大垣市","212020103002","米野町二丁目","35.334177","136.625842","0","3"
"21","岐阜県","21202","大垣市","212020103003","米野町三丁目","35.331368","136.625074","0","3"
"21","岐阜県","21202","大垣市","212020104000","坂下町","35.386475","136.626618","0","1"
"21","岐阜県","21202","大垣市","212020105001","早苗町一丁目","35.361119","136.628301","0","3"
"21","岐阜県","21202","大垣市","212020105002","早苗町二丁目","35.361112","136.629655","0","3"
"21","岐阜県","21202","大垣市","212020105003","早苗町三丁目","35.360859","136.630984","0","3"
"21","岐阜県","21202","大垣市","212020105004","早苗町四丁目","35.360913","136.632360","0","3"
"21","岐阜県","21202","大垣市","212020105005","早苗町五丁目","35.361041","136.633623","0","3"
"21","岐阜県","21202","大垣市","212020106001","三本木一丁目","35.356613","136.655052","0","3"
"21","岐阜県","21202","大垣市","212020106002","三本木二丁目","35.359594","136.654921","0","3"
"21","岐阜県","21202","大垣市","212020106003","三本木三丁目","35.357918","136.651230","0","3"
"21","岐阜県","21202","大垣市","212020106004","三本木四丁目","35.357861","136.649544","0","3"
"21","岐阜県","21202","大垣市","212020107000","静里町","35.356826","136.591279","0","1"
"21","岐阜県","21202","大垣市","212020108001","寺内町一丁目","35.355339","136.618200","0","3"
"21","岐阜県","21202","大垣市","212020108002","寺内町二丁目","35.355367","136.617023","0","3"
"21","岐阜県","21202","大垣市","212020108003","寺内町三丁目","35.355580","136.615713","0","3"
"21","岐阜県","21202","大垣市","212020108004","寺内町四丁目","35.355752","136.614410","0","3"
"21","岐阜県","21202","大垣市","212020108005","寺内町五丁目","35.355676","136.613384","0","3"
"21","岐阜県","21202","大垣市","212020109001","島里一丁目","35.321613","136.618313","0","3"
"21","岐阜県","21202","大垣市","212020109002","島里二丁目","35.324697","136.618613","0","3"
"21","岐阜県","21202","大垣市","212020109003","島里三丁目","35.322584","136.622786","0","3"
"21","岐阜県","21202","大垣市","212020110000","島町","35.354349","136.563232","0","1"
"21","岐阜県","21202","大垣市","212020111000","清水町","35.361335","136.620722","0","1"
"21","岐阜県","21202","大垣市","212020112000","十六町","35.347431","136.568533","0","1"
"21","岐阜県","21202","大垣市","212020113000","宿地町","35.375062","136.608330","0","1"
"21","岐阜県","21202","大垣市","212020114001","上面一丁目","35.361646","136.646314","0","3"
"21","岐阜県","21202","大垣市","212020114002","上面二丁目","35.362066","136.643838","0","3"
"21","岐阜県","21202","大垣市","212020114003","上面三丁目","35.357972","136.647181","0","3"
"21","岐阜県","21202","大垣市","212020114004","上面四丁目","35.358417","136.644736","0","3"
"21","岐阜県","21202","大垣市","212020115001","昭和一丁目","35.304957","136.619905","0","3"
"21","岐阜県","21202","大垣市","212020116000","新開町","35.377505","136.652614","0","1"
"21","岐阜県","21202","大垣市","212020117000","新地町","35.360488","136.622927","0","1"
"21","岐阜県","21202","大垣市","212020118001","新田町一丁目","35.344325","136.627179","0","3"
"21","岐阜県","21202","大垣市","212020118002","新田町二丁目","35.344298","136.624023","0","3"
"21","岐阜県","21202","大垣市","212020118003","新田町三丁目","35.344853","136.621508","0","3"
"21","岐阜県","21202","大垣市","212020118004","新田町四丁目","35.345095","136.619474","0","3"
"21","岐阜県","21202","大垣市","212020118005","新田町五丁目","35.345411","136.617583","0","3"
"21","岐阜県","21202","大垣市","212020119001","新長沢町一丁目","35.359363","136.636018","0","3"
"21","岐阜県","21202","大垣市","212020119002","新長沢町二丁目","35.358783","136.636202","0","3"
"21","岐阜県","21202","大垣市","212020119003","新長沢町三丁目","35.358311","136.636189","0","3"
"21","岐阜県","21202","大垣市","212020119004","新長沢町四丁目","35.357816","136.636241","0","3"
"21","岐阜県","21202","大垣市","212020119005","新長沢町五丁目","35.357117","136.636291","0","3"
"21","岐阜県","21202","大垣市","212020120001","新長松一丁目","35.370135","136.569181","0","3"
"21","岐阜県","21202","大垣市","212020120002","新長松二丁目","35.368843","136.569860","0","3"
"21","岐阜県","21202","大垣市","212020120003","新長松三丁目","35.366828","136.570920","0","3"
"21","岐阜県","21202","大垣市","212020121000","新馬場町","35.356895","136.609317","0","1"
"21","岐阜県","21202","大垣市","212020122001","新町一丁目","35.359230","136.621308","0","3"
"21","岐阜県","21202","大垣市","212020122002","新町二丁目","35.358380","136.620365","0","3"
"21","岐阜県","21202","大垣市","212020123001","神明一丁目","35.389312","136.590176","0","3"
"21","岐阜県","21202","大垣市","212020123002","神明二丁目","35.386764","136.591038","0","3"
"21","岐阜県","21202","大垣市","212020123003","神明三丁目","35.389860","136.592717","0","3"
"21","岐阜県","21202","大垣市","212020123004","神明四丁目","35.387969","136.592817","0","3"
"21","岐阜県","21202","大垣市","212020123005","神明五丁目","35.385858","136.592779","0","3"
"21","岐阜県","21202","大垣市","212020123006","神明六丁目","35.383479","136.593071","0","3"
"21","岐阜県","21202","大垣市","212020124001","菅野一丁目","35.392828","136.599510","0","3"
"21","岐阜県","21202","大垣市","212020124002","菅野二丁目","35.392896","136.598041","0","3"
"21","岐阜県","21202","大垣市","212020124003","菅野三丁目","35.391702","136.598018","0","3"
"21","岐阜県","21202","大垣市","212020124004","菅野四丁目","35.390573","136.597507","0","3"
"21","岐阜県","21202","大垣市","212020125000","直江町","35.348089","136.651667","0","1"
"21","岐阜県","21202","大垣市","212020126000","墨俣町上宿","35.356896","136.681004","0","1"
"21","岐阜県","21202","大垣市","212020127000","墨俣町さい川","35.368759","136.679418","0","1"
"21","岐阜県","21202","大垣市","212020128000","墨俣町下宿","35.349177","136.680716","0","1"
"21","岐阜県","21202","大垣市","212020129000","墨俣町墨俣","35.364117","136.683443","0","1"
"21","岐阜県","21202","大垣市","212020130000","墨俣町先入方","35.366185","136.675338","0","1"
"21","岐阜県","21202","大垣市","212020131000","墨俣町二ツ木","35.361437","136.677183","0","1"
"21","岐阜県","21202","大垣市","212020132001","住吉町一丁目","35.360575","136.628385","0","3"
"21","岐阜県","21202","大垣市","212020132002","住吉町二丁目","35.360567","136.629669","0","3"
"21","岐阜県","21202","大垣市","212020132003","住吉町三丁目","35.360586","136.630913","0","3"
"21","岐阜県","21202","大垣市","212020132004","住吉町四丁目","35.360609","136.632269","0","3"
"21","岐阜県","21202","大垣市","212020132005","住吉町五丁目","35.360685","136.633567","0","3"
"21","岐阜県","21202","大垣市","212020133000","草道島町","35.399260","136.590105","0","1"
"21","岐阜県","21202","大垣市","212020134001","外野一丁目","35.336612","136.606878","0","3"
"21","岐阜県","21202","大垣市","212020134002","外野二丁目","35.337385","136.613263","0","3"
"21","岐阜県","21202","大垣市","212020134003","外野三丁目","35.334934","136.612000","0","3"
"21","岐阜県","21202","大垣市","212020134004","外野四丁目","35.332938","136.611189","0","3"
"21","岐阜県","21202","大垣市","212020135000","外野町","35.338348","136.614351","0","1"
"21","岐阜県","21202","大垣市","212020136000","曽根町","35.399791","136.621316","0","1"
"21","岐阜県","21202","大垣市","212020137001","曽根町一丁目","35.402568","136.618079","0","3"
