"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"11","埼玉県","11326","入間郡毛呂山町","113260011000","大字前久保","35.951132","139.326034","0","1"
"11","埼玉県","11326","入間郡毛呂山町","113260012000","大字小田谷","35.935799","139.308273","0","1"
"11","埼玉県","11326","入間郡毛呂山町","113260013000","大字岩井","35.952645","139.319315","0","1"
"11","埼玉県","11326","入間郡毛呂山町","113260014000","大字箕和田","35.959509","139.318413","0","1"
"11","埼玉県","11326","入間郡毛呂山町","113260015000","大字毛呂本郷","35.941011","139.305575","0","1"
"11","埼玉県","11326","入間郡毛呂山町","113260016000","大字長瀬","35.935323","139.316892","0","1"
"11","埼玉県","11326","入間郡毛呂山町","113260017000","大字下川原","35.934861","139.341947","0","1"
"11","埼玉県","11326","入間郡毛呂山町","113260018000","大字大類","35.956461","139.349191","0","1"
"11","埼玉県","11326","入間郡毛呂山町","113260019000","大字西大久保","35.951185","139.351804","0","1"
"11","埼玉県","11326","入間郡毛呂山町","113260020000","大字西戸","35.958520","139.334683","0","1"
"11","埼玉県","11326","入間郡毛呂山町","113260021000","大字市場","35.945561","139.346288","0","1"
"11","埼玉県","11326","入間郡毛呂山町","113260022000","大字川角","35.951055","139.336505","0","1"
"11","埼玉県","11326","入間郡毛呂山町","113260023000","大字葛貫","35.924436","139.318823","0","1"
"11","埼玉県","11326","入間郡毛呂山町","113260024000","大字宿谷","35.910720","139.299849","0","1"
"11","埼玉県","11326","入間郡毛呂山町","113260025000","大字権現堂","35.909423","139.281664","0","1"
"11","埼玉県","11326","入間郡毛呂山町","113260026000","大字大谷木","35.922826","139.299902","0","1"
"11","埼玉県","11326","入間郡毛呂山町","113260027000","大字阿諏訪","35.929514","139.284364","0","1"
"11","埼玉県","11326","入間郡毛呂山町","113260028000","大字滝ノ入","35.940101","139.281670","0","1"
"11","埼玉県","11327","入間郡越生町","113270001001","越生東一丁目","35.963721","139.300647","0","3"
"11","埼玉県","11327","入間郡越生町","113270001007","越生東七丁目","35.960389","139.305478","0","3"
"11","埼玉県","11327","入間郡越生町","113270001004","越生東四丁目","35.960994","139.303481","0","3"
"11","埼玉県","11327","入間郡越生町","113270001002","越生東二丁目","35.962654","139.301266","0","3"
"11","埼玉県","11327","入間郡越生町","113270001006","越生東六丁目","35.959070","139.305361","0","3"
"11","埼玉県","11327","入間郡越生町","113270002001","上野東一丁目","35.953346","139.311237","0","3"
"11","埼玉県","11327","入間郡越生町","113270001005","越生東五丁目","35.958173","139.303752","0","3"
"11","埼玉県","11327","入間郡越生町","113270001003","越生東三丁目","35.960314","139.301772","0","3"
"11","埼玉県","11327","入間郡越生町","113270002003","上野東三丁目","35.955178","139.307502","0","3"
"11","埼玉県","11327","入間郡越生町","113270002002","上野東二丁目","35.953939","139.309882","0","3"
"11","埼玉県","11327","入間郡越生町","113270002004","上野東四丁目","35.957053","139.306171","0","3"
"11","埼玉県","11327","入間郡越生町","113270002005","上野東五丁目","35.956518","139.310378","0","3"
"11","埼玉県","11327","入間郡越生町","113270003000","大字黒岩","35.966439","139.291993","0","1"
"11","埼玉県","11327","入間郡越生町","113270004000","大字堂山","35.971790","139.266436","0","1"
"11","埼玉県","11327","入間郡越生町","113270005000","大字成瀬","35.974660","139.283974","0","1"
"11","埼玉県","11327","入間郡越生町","113270006000","大字越生","35.961983","139.293236","0","1"
"11","埼玉県","11327","入間郡越生町","113270007000","大字鹿下","35.984943","139.286225","0","1"
"11","埼玉県","11327","入間郡越生町","113270008000","大字西和田","35.970188","139.301485","0","1"
"11","埼玉県","11327","入間郡越生町","113270009000","大字古池","35.983874","139.275585","0","1"
"11","埼玉県","11327","入間郡越生町","113270010000","大字津久根","35.965912","139.279684","0","1"
"11","埼玉県","11327","入間郡越生町","113270011000","大字大谷","35.982033","139.298411","0","1"
"11","埼玉県","11327","入間郡越生町","113270012000","大字如意","35.966349","139.312261","0","1"
"11","埼玉県","11327","入間郡越生町","113270013000","大字小杉","35.964954","139.256555","0","1"
"11","埼玉県","11327","入間郡越生町","113270014000","大字上谷","35.977516","139.257493","0","1"
"11","埼玉県","11327","入間郡越生町","113270015000","大字大満","35.948942","139.268422","0","1"
"11","埼玉県","11327","入間郡越生町","113270016000","大字麦原","35.969062","139.238561","0","1"
"11","埼玉県","11327","入間郡越生町","113270017000","大字上野","35.952880","139.291948","0","1"
"11","埼玉県","11327","入間郡越生町","113270018000","大字龍ケ谷","35.954864","139.234833","0","1"
"11","埼玉県","11327","入間郡越生町","113270019000","大字黒山","35.937180","139.247228","0","1"
"11","埼玉県","11341","比企郡滑川町","113410001004","みなみ野四丁目","36.043050","139.378443","0","3"
"11","埼玉県","11341","比企郡滑川町","113410001001","みなみ野一丁目","36.043876","139.371424","0","3"
"11","埼玉県","11341","比企郡滑川町","113410001003","みなみ野三丁目","36.043394","139.376474","0","3"
"11","埼玉県","11341","比企郡滑川町","113410001002","みなみ野二丁目","36.043769","139.374045","0","3"
"11","埼玉県","11341","比企郡滑川町","113410002006","月の輪六丁目","36.045401","139.341749","0","3"
"11","埼玉県","11341","比企郡滑川町","113410002005","月の輪五丁目","36.043088","139.336722","0","3"
"11","埼玉県","11341","比企郡滑川町","113410002003","月の輪三丁目","36.045507","139.346684","0","3"
"11","埼玉県","11341","比企郡滑川町","113410002004","月の輪四丁目","36.043452","139.341975","0","3"
"11","埼玉県","11341","比企郡滑川町","113410002007","月の輪七丁目","36.048018","139.342645","0","3"
"11","埼玉県","11341","比企郡滑川町","113410002001","月の輪一丁目","36.041993","139.343604","0","3"
"11","埼玉県","11341","比企郡滑川町","113410002002","月の輪二丁目","36.043281","139.350193","0","3"
"11","埼玉県","11341","比企郡滑川町","113410003000","大字菅田","36.086247","139.340805","0","1"
"11","埼玉県","11341","比企郡滑川町","113410004000","大字都","36.040675","139.365735","0","1"
"11","埼玉県","11341","比企郡滑川町","113410005000","大字水房","36.056667","139.341351","0","1"
"11","埼玉県","11341","比企郡滑川町","113410006000","大字月輪","36.045591","139.358236","0","1"
"11","埼玉県","11341","比企郡滑川町","113410007000","大字土塩","36.096526","139.369787","0","1"
"11","埼玉県","11341","比企郡滑川町","113410008000","大字和泉","36.088861","139.328538","0","1"
"11","埼玉県","11341","比企郡滑川町","113410009000","大字中尾","36.065547","139.347090","0","1"
"11","埼玉県","11341","比企郡滑川町","113410010000","大字伊古","36.071524","139.334026","0","1"
"11","埼玉県","11341","比企郡滑川町","113410011000","大字山田","36.078833","139.372071","0","1"
"11","埼玉県","11341","比企郡滑川町","113410012000","大字羽尾","36.053480","139.365523","0","1"
"11","埼玉県","11341","比企郡滑川町","113410013000","大字福田","36.083681","139.355122","0","1"
"11","埼玉県","11342","比企郡嵐山町","113420001003","むさし台三丁目","36.049389","139.327472","0","3"
"11","埼玉県","11342","比企郡嵐山町","113420001002","むさし台二丁目","36.046499","139.325592","0","3"
"11","埼玉県","11342","比企郡嵐山町","113420001001","むさし台一丁目","36.046630","139.328651","0","3"
"11","埼玉県","11342","比企郡嵐山町","113420002000","大字根岸","36.024895","139.336141","0","1"
"11","埼玉県","11342","比企郡嵐山町","113420003000","大字勝田","36.081181","139.325794","0","1"
"11","埼玉県","11342","比企郡嵐山町","113420004000","大字太郎丸","36.058972","139.331897","0","1"
"11","埼玉県","11342","比企郡嵐山町","113420005000","大字川島","36.049416","139.335534","0","1"
"11","埼玉県","11342","比企郡嵐山町","113420006000","花見台","36.075960","139.322378","0","1"
"11","埼玉県","11342","比企郡嵐山町","113420007000","大字遠山","36.038262","139.298484","0","1"
"11","埼玉県","11342","比企郡嵐山町","113420008000","大字大蔵","36.028016","139.328322","0","1"
"11","埼玉県","11342","比企郡嵐山町","113420009000","大字菅谷","36.039641","139.324608","0","1"
"11","埼玉県","11342","比企郡嵐山町","113420010000","大字千手堂","36.037896","139.311849","0","1"
"11","埼玉県","11342","比企郡嵐山町","113420011000","大字廣野","36.064293","139.323032","0","1"
"11","埼玉県","11342","比企郡嵐山町","113420012000","大字杉山","36.062550","139.314191","0","1"
"11","埼玉県","11342","比企郡嵐山町","113420013000","大字平澤","36.046213","139.311126","0","1"
"11","埼玉県","11342","比企郡嵐山町","113420014000","大字将軍澤","36.016030","139.331774","0","1"
"11","埼玉県","11342","比企郡嵐山町","113420015000","大字志賀","36.054678","139.308623","0","1"
"11","埼玉県","11342","比企郡嵐山町","113420016000","大字吉田","36.085891","139.315839","0","1"
"11","埼玉県","11342","比企郡嵐山町","113420017000","大字古里","36.102329","139.299809","0","1"
"11","埼玉県","11342","比企郡嵐山町","113420018000","大字越畑","36.080164","139.301000","0","1"
"11","埼玉県","11342","比企郡嵐山町","113420019000","大字鎌形","36.021025","139.315726","0","1"
"11","埼玉県","11343","比企郡小川町","113430001001","東小川一丁目","36.056291","139.287510","0","3"
"11","埼玉県","11343","比企郡小川町","113430002003","ひばり台三丁目","36.077105","139.246373","0","3"
"11","埼玉県","11343","比企郡小川町","113430001003","東小川三丁目","36.056516","139.290299","0","3"
"11","埼玉県","11343","比企郡小川町","113430001004","東小川四丁目","36.057881","139.293971","0","3"
"11","埼玉県","11343","比企郡小川町","113430002001","ひばり台一丁目","36.076867","139.242845","0","3"
"11","埼玉県","11343","比企郡小川町","113430003001","みどりが丘一丁目","36.065182","139.260879","0","3"
"11","埼玉県","11343","比企郡小川町","113430003005","みどりが丘五丁目","36.073147","139.264401","0","3"
"11","埼玉県","11343","比企郡小川町","113430001006","東小川六丁目","36.059415","139.300094","0","3"
"11","埼玉県","11343","比企郡小川町","113430003002","みどりが丘二丁目","36.069613","139.260677","0","3"
"11","埼玉県","11343","比企郡小川町","113430003003","みどりが丘三丁目","36.070174","139.257824","0","3"
"11","埼玉県","11343","比企郡小川町","113430001002","東小川二丁目","36.053937","139.289932","0","3"
"11","埼玉県","11343","比企郡小川町","113430001005","東小川五丁目","36.059180","139.296355","0","3"
"11","埼玉県","11343","比企郡小川町","113430003004","みどりが丘四丁目","36.073653","139.260818","0","3"
"11","埼玉県","11343","比企郡小川町","113430004000","大字鷹巣","36.091187","139.288576","0","1"
"11","埼玉県","11343","比企郡小川町","113430005000","大字伊勢根","36.082998","139.277894","0","1"
"11","埼玉県","11343","比企郡小川町","113430006000","大字下古寺","36.040982","139.240276","0","1"
"11","埼玉県","11343","比企郡小川町","113430002002","ひばり台二丁目","36.079262","139.246009","0","3"
"11","埼玉県","11343","比企郡小川町","113430007000","大字原川","36.076235","139.249766","0","1"
"11","埼玉県","11343","比企郡小川町","113430008000","大字増尾","36.054325","139.249743","0","1"
"11","埼玉県","11343","比企郡小川町","113430009000","大字奈良梨","36.084644","139.285978","0","1"
"11","埼玉県","11343","比企郡小川町","113430010000","大字能増","36.089065","139.278229","0","1"
"11","埼玉県","11343","比企郡小川町","113430011000","大字西古里","36.093981","139.294348","0","1"
"11","埼玉県","11343","比企郡小川町","113430012000","大字下横田","36.068031","139.288084","0","1"
"11","埼玉県","11343","比企郡小川町","113430013000","大字笠原","36.064196","139.232874","0","1"
"11","埼玉県","11343","比企郡小川町","113430014000","大字高見","36.092879","139.270797","0","1"
"11","埼玉県","11343","比企郡小川町","113430015000","大字大塚","36.058917","139.257550","0","1"
"11","埼玉県","11343","比企郡小川町","113430016000","大字木部","36.068353","139.224290","0","1"
"11","埼玉県","11343","比企郡小川町","113430017000","大字飯田","36.060167","139.239612","0","1"
"11","埼玉県","11343","比企郡小川町","113430018000","大字上横田","36.071912","139.281101","0","1"
"11","埼玉県","11343","比企郡小川町","113430019000","大字角山","36.070669","139.252604","0","1"
"11","埼玉県","11343","比企郡小川町","113430020000","大字中爪","36.064274","139.297624","0","1"
"11","埼玉県","11343","比企郡小川町","113430021000","大字靭負","36.078785","139.238089","0","1"
"11","埼玉県","11343","比企郡小川町","113430022000","大字小川","36.053846","139.271533","0","1"
"11","埼玉県","11343","比企郡小川町","113430023000","大字木呂子","36.078890","139.211892","0","1"
"11","埼玉県","11343","比企郡小川町","113430024000","大字勝呂","36.072960","139.220817","0","1"
"11","埼玉県","11343","比企郡小川町","113430025000","大字高谷","36.075890","139.270768","0","1"
"11","埼玉県","11343","比企郡小川町","113430026000","大字上古寺","36.026689","139.233966","0","1"
"11","埼玉県","11343","比企郡小川町","113430027000","大字青山","36.042451","139.257309","0","1"
"11","埼玉県","11343","比企郡小川町","113430028000","大字下里","36.042555","139.284874","0","1"
"11","埼玉県","11343","比企郡小川町","113430029000","大字腰越","36.029974","139.212631","0","1"
"11","埼玉県","11346","比企郡川島町","113460001003","八幡三丁目","35.987480","139.443556","0","3"
"11","埼玉県","11346","比企郡川島町","113460001002","八幡二丁目","35.989061","139.442351","0","3"
"11","埼玉県","11346","比企郡川島町","113460001004","八幡四丁目","35.985433","139.442415","0","3"
"11","埼玉県","11346","比企郡川島町","113460001001","八幡一丁目","35.988374","139.439784","0","3"
"11","埼玉県","11346","比企郡川島町","113460001005","八幡五丁目","35.983917","139.444619","0","3"
"11","埼玉県","11346","比企郡川島町","113460002001","かわじま一丁目","35.986273","139.463976","0","3"
"11","埼玉県","11346","比企郡川島町","113460003000","大字加胡","36.012700","139.480472","0","1"
"11","埼玉県","11346","比企郡川島町","113460004000","大字安塚","35.969445","139.484573","0","1"
"11","埼玉県","11346","比企郡川島町","113460005000","小見野","36.012023","139.486221","0","1"
"11","埼玉県","11346","比企郡川島町","113460006000","大字紫竹","35.978757","139.485488","0","1"
"11","埼玉県","11346","比企郡川島町","113460007000","大字虫塚","36.001526","139.469063","0","1"
"11","埼玉県","11346","比企郡川島町","113460008000","大字出丸本","35.966256","139.512049","0","1"
"11","埼玉県","11346","比企郡川島町","113460009000","大字西谷","35.968189","139.506589","0","1"
"11","埼玉県","11346","比企郡川島町","113460010000","大字梅ノ木","36.007647","139.456712","0","1"
"11","埼玉県","11346","比企郡川島町","113460011000","大字下大屋敷","35.957926","139.515392","0","1"
"11","埼玉県","11346","比企郡川島町","113460012000","大字新堀","35.971281","139.500083","0","1"
"11","埼玉県","11346","比企郡川島町","113460013000","大字吉原","35.974282","139.496628","0","1"
"11","埼玉県","11346","比企郡川島町","113460001006","八幡六丁目","35.983799","139.448172","0","3"
"11","埼玉県","11346","比企郡川島町","113460014000","大字松永","36.016559","139.479597","0","1"
"11","埼玉県","11346","比企郡川島町","113460015000","大字谷中","36.005375","139.473624","0","1"
"11","埼玉県","11346","比企郡川島町","113460016000","大字東大塚","35.997827","139.492226","0","1"
"11","埼玉県","11346","比企郡川島町","113460002002","かわじま二丁目","35.984547","139.460495","0","3"
"11","埼玉県","11346","比企郡川島町","113460017000","大字南園部","35.995398","139.450795","0","1"
"11","埼玉県","11346","比企郡川島町","113460018000","大字鳥羽井","36.002221","139.477638","0","1"
"11","埼玉県","11346","比企郡川島町","113460019000","大字飯島","35.973501","139.478503","0","1"
"11","埼玉県","11346","比企郡川島町","113460020000","大字宮前","35.975274","139.488721","0","1"
"11","埼玉県","11346","比企郡川島町","113460021000","大字一本木","35.998212","139.468694","0","1"
"11","埼玉県","11346","比企郡川島町","113460022000","大字上大屋敷","35.961264","139.517651","0","1"
"11","埼玉県","11346","比企郡川島町","113460023000","東野","35.989686","139.506450","0","1"
"11","埼玉県","11346","比企郡川島町","113460024000","大字北園部","35.999855","139.455580","0","1"
"11","埼玉県","11346","比企郡川島町","113460025000","大字表","35.977249","139.504083","0","1"
"11","埼玉県","11346","比企郡川島町","113460026000","大字曲師","35.960398","139.507441","0","1"
"11","埼玉県","11346","比企郡川島町","113460027000","大字下伊草","35.963065","139.474522","0","1"
"11","埼玉県","11346","比企郡川島町","113460028000","大字牛ケ谷戸","35.982256","139.496078","0","1"
"11","埼玉県","11346","比企郡川島町","113460029000","大字上狢","35.968611","139.488517","0","1"
"11","埼玉県","11346","比企郡川島町","113460030000","大字下狢","35.966112","139.497167","0","1"
"11","埼玉県","11346","比企郡川島町","113460031000","大字畑中","35.992643","139.492945","0","1"
"11","埼玉県","11346","比企郡川島町","113460032000","大字釘無","35.959804","139.498308","0","1"
"11","埼玉県","11346","比企郡川島町","113460033000","大字伊草","35.967529","139.472404","0","1"
"11","埼玉県","11346","比企郡川島町","113460034000","大字正直","36.003895","139.451158","0","1"
"11","埼玉県","11346","比企郡川島町","113460035000","大字三保谷宿","35.990967","139.500604","0","1"
"11","埼玉県","11346","比企郡川島町","113460036000","大字吹塚","35.993324","139.462868","0","1"
"11","埼玉県","11346","比企郡川島町","113460037000","大字芝沼","36.015379","139.490918","0","1"
"11","埼玉県","11346","比企郡川島町","113460038000","大字長楽","36.002505","139.428904","0","1"
"11","埼玉県","11346","比企郡川島町","113460039000","東部","36.010333","139.490704","0","1"
"11","埼玉県","11346","比企郡川島町","113460040000","大字白井沼","35.983169","139.486679","0","1"
"11","埼玉県","11346","比企郡川島町","113460041000","大字戸守","35.996538","139.440363","0","1"
"11","埼玉県","11346","比企郡川島町","113460042000","大字鳥羽井新田","36.003664","139.485962","0","1"
"11","埼玉県","11346","比企郡川島町","113460043000","大字下八ツ林","35.994219","139.484301","0","1"
"11","埼玉県","11346","比企郡川島町","113460044000","大字下小見野","36.014020","139.470278","0","1"
"11","埼玉県","11346","比企郡川島町","113460045000","大字角泉","35.961455","139.482717","0","1"
"11","埼玉県","11346","比企郡川島町","113460046000","大字山ケ谷戸","35.981270","139.510571","0","1"
"11","埼玉県","11346","比企郡川島町","113460047000","大字上小見野","36.007420","139.467805","0","1"
"11","埼玉県","11346","比企郡川島町","113460048000","大字上八ツ林","35.992466","139.473845","0","1"
"11","埼玉県","11346","比企郡川島町","113460049000","大字平沼","35.982075","139.474556","0","1"
"11","埼玉県","11346","比企郡川島町","113460050000","大字出丸下郷","35.971479","139.520192","0","1"
"11","埼玉県","11346","比企郡川島町","113460051000","大字上伊草","35.974393","139.464422","0","1"
"11","埼玉県","11346","比企郡川島町","113460052000","大字中山","35.986998","139.452179","0","1"
"11","埼玉県","11346","比企郡川島町","113460053000","大字出丸中郷","35.954660","139.529335","0","1"
"11","埼玉県","11347","比企郡吉見町","113470001000","大字須野子新田","36.028035","139.498880","0","1"
"11","埼玉県","11347","比企郡吉見町","113470002006","東野六丁目","36.037629","139.474283","0","3"
"11","埼玉県","11347","比企郡吉見町","113470002002","東野二丁目","36.040681","139.468810","0","3"
"11","埼玉県","11347","比企郡吉見町","113470002001","東野一丁目","36.042573","139.467516","0","3"
"11","埼玉県","11347","比企郡吉見町","113470002003","東野三丁目","36.039586","139.470541","0","3"
"11","埼玉県","11347","比企郡吉見町","113470002004","東野四丁目","36.036659","139.469011","0","3"
"11","埼玉県","11347","比企郡吉見町","113470002005","東野五丁目","36.037704","139.471689","0","3"
"11","埼玉県","11347","比企郡吉見町","113470003000","大字上銀谷","36.034453","139.470071","0","1"
"11","埼玉県","11347","比企郡吉見町","113470004000","大字古名","36.041815","139.472699","0","1"
"11","埼玉県","11347","比企郡吉見町","113470005000","大字小新井","36.055448","139.453193","0","1"
"11","埼玉県","11347","比企郡吉見町","113470006000","大字万光寺","36.031847","139.474984","0","1"
"11","埼玉県","11347","比企郡吉見町","113470007000","大字蚊斗谷","36.036097","139.484255","0","1"
"11","埼玉県","11347","比企郡吉見町","113470008000","大字蓮沼新田","36.036228","139.489821","0","1"
"11","埼玉県","11347","比企郡吉見町","113470009000","大字高尾新田","36.031638","139.492016","0","1"
"11","埼玉県","11347","比企郡吉見町","113470010000","大字本沢","36.063136","139.453889","0","1"
"11","埼玉県","11347","比企郡吉見町","113470011000","大字北下砂","36.048615","139.467195","0","1"
"11","埼玉県","11347","比企郡吉見町","113470012000","大字丸貫","36.046258","139.469187","0","1"
"11","埼玉県","11347","比企郡吉見町","113470013000","大字山ノ下","36.067592","139.441576","0","1"
"11","埼玉県","11347","比企郡吉見町","113470014000","大字久保田新田","36.027178","139.501670","0","1"
"11","埼玉県","11347","比企郡吉見町","113470015000","大字上細谷","36.056812","139.448618","0","1"
"11","埼玉県","11347","比企郡吉見町","113470016000","大字御所","36.051399","139.439509","0","1"
"11","埼玉県","11347","比企郡吉見町","113470017000","大字下銀谷","36.028890","139.470166","0","1"
"11","埼玉県","11347","比企郡吉見町","113470018000","大字松崎","36.064315","139.447361","0","1"
"11","埼玉県","11347","比企郡吉見町","113470019000","大字谷口","36.039656","139.464089","0","1"
"11","埼玉県","11347","比企郡吉見町","113470020000","大字古名新田","36.044041","139.477681","0","1"
"11","埼玉県","11347","比企郡吉見町","113470021000","大字中曽根","36.075801","139.442524","0","1"
"11","埼玉県","11347","比企郡吉見町","113470022000","大字中新井","36.049071","139.456502","0","1"
"11","埼玉県","11347","比企郡吉見町","113470023000","大字荒子","36.026067","139.478436","0","1"
"11","埼玉県","11347","比企郡吉見町","113470024000","大字今泉","36.053826","139.464864","0","1"
"11","埼玉県","11347","比企郡吉見町","113470025000","大字大和田","36.037744","139.478823","0","1"
"11","埼玉県","11347","比企郡吉見町","113470026000","大字久米田","36.038077","139.441363","0","1"
"11","埼玉県","11347","比企郡吉見町","113470027000","大字南吉見","36.032795","139.425328","0","1"
"11","埼玉県","11347","比企郡吉見町","113470028000","大字和名","36.045071","139.442987","0","1"
"11","埼玉県","11347","比企郡吉見町","113470029000","大字飯島新田","36.025418","139.484312","0","1"
"11","埼玉県","11347","比企郡吉見町","113470030000","大字前河内","36.019941","139.456604","0","1"
"11","埼玉県","11347","比企郡吉見町","113470031000","大字黒岩","36.057222","139.439338","0","1"
"11","埼玉県","11347","比企郡吉見町","113470032000","大字一ツ木","36.067035","139.463416","0","1"
"11","埼玉県","11347","比企郡吉見町","113470033000","大字西吉見","36.028966","139.434273","0","1"
"11","埼玉県","11347","比企郡吉見町","113470034000","大字上砂","36.075947","139.450753","0","1"
"11","埼玉県","11347","比企郡吉見町","113470035000","大字地頭方","36.067258","139.457315","0","1"
"11","埼玉県","11347","比企郡吉見町","113470036000","大字江和井","36.021522","139.496009","0","1"
"11","埼玉県","11347","比企郡吉見町","113470037000","大字下細谷","36.041619","139.454472","0","1"
"11","埼玉県","11347","比企郡吉見町","113470038000","大字明秋","36.052288","139.479181","0","1"
"11","埼玉県","11347","比企郡吉見町","113470039000","大字久保田","36.032432","139.450369","0","1"
"11","埼玉県","11347","比企郡吉見町","113470040000","大字江綱","36.019119","139.445377","0","1"
"11","埼玉県","11347","比企郡吉見町","113470041000","大字田甲","36.069599","139.430534","0","1"
"11","埼玉県","11347","比企郡吉見町","113470042000","大字長谷","36.056089","139.424482","0","1"
"11","埼玉県","11347","比企郡吉見町","113470043000","大字大串","36.023041","139.463946","0","1"
"11","埼玉県","11347","比企郡吉見町","113470044000","大字北吉見","36.046206","139.428562","0","1"
"11","埼玉県","11348","比企郡鳩山町","113480001002","松ヶ丘二丁目","35.990122","139.353168","0","3"
"11","埼玉県","11348","比企郡鳩山町","113480002001","楓ヶ丘一丁目","35.986144","139.357269","0","3"
"11","埼玉県","11348","比企郡鳩山町","113480003003","鳩ヶ丘三丁目","35.982136","139.361420","0","3"
"11","埼玉県","11348","比企郡鳩山町","113480001001","松ヶ丘一丁目","35.987312","139.353326","0","3"
"11","埼玉県","11348","比企郡鳩山町","113480003002","鳩ヶ丘二丁目","35.983890","139.358484","0","3"
"11","埼玉県","11348","比企郡鳩山町","113480003004","鳩ヶ丘四丁目","35.980704","139.360281","0","3"
"11","埼玉県","11348","比企郡鳩山町","113480002002","楓ヶ丘二丁目","35.989421","139.356195","0","3"
"11","埼玉県","11348","比企郡鳩山町","113480003001","鳩ヶ丘一丁目","35.984309","139.354707","0","3"
"11","埼玉県","11348","比企郡鳩山町","113480002003","楓ヶ丘三丁目","35.991521","139.356351","0","3"
"11","埼玉県","11348","比企郡鳩山町","113480003005","鳩ヶ丘五丁目","35.982469","139.352320","0","3"
"11","埼玉県","11348","比企郡鳩山町","113480002004","楓ヶ丘四丁目","35.985430","139.360775","0","3"
"11","埼玉県","11348","比企郡鳩山町","113480001003","松ヶ丘三丁目","35.993541","139.352546","0","3"
"11","埼玉県","11348","比企郡鳩山町","113480001004","松ヶ丘四丁目","35.988600","139.349855","0","3"
"11","埼玉県","11348","比企郡鳩山町","113480004000","大字今宿","35.966253","139.340160","0","1"
"11","埼玉県","11348","比企郡鳩山町","113480005000","大字奥田","36.003488","139.339465","0","1"
"11","埼玉県","11348","比企郡鳩山町","113480006000","大字高野倉","35.991811","139.295605","0","1"
"11","埼玉県","11348","比企郡鳩山町","113480007000","大字須江","36.003929","139.326581","0","1"
"11","埼玉県","11348","比企郡鳩山町","113480008000","大字竹本","36.002720","139.312627","0","1"
"11","埼玉県","11348","比企郡鳩山町","113480009000","大字大豆戸","35.976574","139.325992","0","1"
"11","埼玉県","11348","比企郡鳩山町","113480010000","大字小用","35.968435","139.328220","0","1"
"11","埼玉県","11348","比企郡鳩山町","113480011000","大字泉井","35.993500","139.316646","0","1"
"11","埼玉県","11348","比企郡鳩山町","113480012000","大字大橋","35.995893","139.338253","0","1"
"11","埼玉県","11348","比企郡鳩山町","113480013000","大字赤沼","35.977791","139.343883","0","1"
"11","埼玉県","11348","比企郡鳩山町","113480014000","大字熊井","35.984312","139.317982","0","1"
"11","埼玉県","11348","比企郡鳩山町","113480015000","大字石坂","35.988639","139.368227","0","1"
"11","埼玉県","11349","比企郡ときがわ町","113490001000","大字関堀","36.000173","139.276539","0","1"
"11","埼玉県","11349","比企郡ときがわ町","113490002000","大字瀬戸元上","35.997693","139.269876","0","1"
"11","埼玉県","11349","比企郡ときがわ町","113490003000","大字田中","36.003997","139.278849","0","1"
"11","埼玉県","11349","比企郡ときがわ町","113490004000","大字馬場","35.997522","139.281074","0","1"
"11","埼玉県","11349","比企郡ときがわ町","113490005000","大字瀬戸元下","35.992305","139.272480","0","1"
"11","埼玉県","11349","比企郡ときがわ町","113490006000","大字桃木","36.000121","139.262659","0","1"
"11","埼玉県","11349","比企郡ときがわ町","113490007000","大字別所","36.009305","139.260761","0","1"
"11","埼玉県","11349","比企郡ときがわ町","113490008000","大字本郷","36.009021","139.274374","0","1"
"11","埼玉県","11349","比企郡ときがわ町","113490009000","大字番匠","36.001541","139.289991","0","1"
"11","埼玉県","11349","比企郡ときがわ町","113490010000","大字雲河原","36.017715","139.243089","0","1"
"11","埼玉県","11349","比企郡ときがわ町","113490011000","大字大附","35.991158","139.256874","0","1"
"11","埼玉県","11349","比企郡ときがわ町","113490012000","大字田黒","36.027393","139.293891","0","1"
"11","埼玉県","11349","比企郡ときがわ町","113490013000","大字五明","36.020496","139.275565","0","1"
"11","埼玉県","11349","比企郡ときがわ町","113490014000","大字日影","36.023113","139.256041","0","1"
"11","埼玉県","11349","比企郡ときがわ町","113490015000","大字椚平","35.971423","139.217726","0","1"
"11","埼玉県","11349","比企郡ときがわ町","113490016000","大字玉川","36.010292","139.298243","0","1"
"11","埼玉県","11349","比企郡ときがわ町","113490017000","大字西平","35.997229","139.235707","0","1"
"11","埼玉県","11349","比企郡ときがわ町","113490018000","大字大野","35.986985","139.195557","0","1"
"11","埼玉県","11361","秩父郡横瀬町","113610001000","大字芦ケ久保","35.966352","139.154964","0","1"
"11","埼玉県","11361","秩父郡横瀬町","113610002000","大字横瀬","35.968668","139.107584","0","1"
"11","埼玉県","11362","秩父郡皆野町","113620001000","大字金崎","36.086772","139.102271","0","1"
"11","埼玉県","11362","秩父郡皆野町","113620002000","大字国神","36.086818","139.086131","0","1"
"11","埼玉県","11362","秩父郡皆野町","113620003000","大字大渕","36.072603","139.083502","0","1"
"11","埼玉県","11362","秩父郡皆野町","113620004000","大字野巻","36.068048","139.066261","0","1"
"11","埼玉県","11362","秩父郡皆野町","113620005000","大字下田野","36.082874","139.123991","0","1"
"11","埼玉県","11362","秩父郡皆野町","113620006000","大字皆野","36.070020","139.104390","0","1"
