"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"29","奈良県","29343","生駒郡三郷町","293430014002","東信貴ケ丘二丁目","34.608243","135.704654","0","3"
"29","奈良県","29343","生駒郡三郷町","293430014003","東信貴ケ丘三丁目","34.609427","135.706054","0","3"
"29","奈良県","29343","生駒郡三郷町","293430015001","美松ケ丘西一丁目","34.608448","135.701335","0","3"
"29","奈良県","29343","生駒郡三郷町","293430015002","美松ケ丘西二丁目","34.611792","135.698480","0","3"
"29","奈良県","29343","生駒郡三郷町","293430016001","美松ケ丘東一丁目","34.609726","135.702919","0","3"
"29","奈良県","29343","生駒郡三郷町","293430016002","美松ケ丘東二丁目","34.612264","135.701328","0","3"
"29","奈良県","29343","生駒郡三郷町","293430017001","三室一丁目","34.603001","135.709140","0","3"
"29","奈良県","29343","生駒郡三郷町","293430017002","三室二丁目","34.604936","135.708793","0","3"
"29","奈良県","29343","生駒郡三郷町","293430018000","夕陽ケ丘","34.607970","135.708167","0","1"
"29","奈良県","29344","生駒郡斑鳩町","293440001001","阿波一丁目","34.607550","135.744057","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440001002","阿波二丁目","34.604307","135.741741","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440001003","阿波三丁目","34.601293","135.741126","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440002001","五百井一丁目","34.604812","135.732335","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440003001","稲葉車瀬一丁目","34.602160","135.721368","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440003002","稲葉車瀬二丁目","34.602362","135.718321","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440004001","稲葉西一丁目","34.602762","135.715774","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440004002","稲葉西二丁目","34.601622","135.712996","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440005000","大字阿波","34.604123","135.745071","0","1"
"29","奈良県","29344","生駒郡斑鳩町","293440006000","大字五百井","34.598200","135.728384","0","1"
"29","奈良県","29344","生駒郡斑鳩町","293440007000","大字稲葉車瀬","34.598241","135.723870","0","1"
"29","奈良県","29344","生駒郡斑鳩町","293440008000","大字岡本","34.623236","135.744798","0","1"
"29","奈良県","29344","生駒郡斑鳩町","293440009000","大字幸前","34.618504","135.745146","0","1"
"29","奈良県","29344","生駒郡斑鳩町","293440010000","大字小吉田","34.599430","135.726666","0","1"
"29","奈良県","29344","生駒郡斑鳩町","293440011000","大字高安","34.612985","135.754120","0","1"
"29","奈良県","29344","生駒郡斑鳩町","293440012000","大字龍田","34.616189","135.721065","0","1"
"29","奈良県","29344","生駒郡斑鳩町","293440013000","大字服部","34.598535","135.729773","0","1"
"29","奈良県","29344","生駒郡斑鳩町","293440014000","大字法隆寺","34.629611","135.724735","0","1"
"29","奈良県","29344","生駒郡斑鳩町","293440015000","大字三井","34.624991","135.735985","0","1"
"29","奈良県","29344","生駒郡斑鳩町","293440016000","大字目安","34.594047","135.726795","0","1"
"29","奈良県","29344","生駒郡斑鳩町","293440017010","興留十丁目","34.597494","135.738590","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440017001","興留一丁目","34.606929","135.735827","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440017002","興留二丁目","34.607574","135.738661","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440017003","興留三丁目","34.607805","135.740391","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440017004","興留四丁目","34.603907","135.735763","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440017005","興留五丁目","34.604522","135.738735","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440017006","興留六丁目","34.601076","135.735366","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440017007","興留七丁目","34.602148","135.738722","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440017008","興留八丁目","34.598976","135.735843","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440017009","興留九丁目","34.599086","135.738780","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440018001","興留東一丁目","34.607977","135.742250","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440019001","幸前一丁目","34.617207","135.747284","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440019002","幸前二丁目","34.616415","135.749999","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440020001","小吉田一丁目","34.603392","135.724875","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440020002","小吉田二丁目","34.602720","135.728066","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440021001","神南一丁目","34.599806","135.719633","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440021002","神南二丁目","34.596603","135.720330","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440021003","神南三丁目","34.597847","135.715914","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440021004","神南四丁目","34.599942","135.714456","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440021005","神南五丁目","34.598041","135.712112","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440022001","高安一丁目","34.614270","135.751616","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440022002","高安二丁目","34.610776","135.749065","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440023001","高安西一丁目","34.613480","135.747976","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440024001","龍田一丁目","34.608249","135.726414","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440024002","龍田二丁目","34.607883","135.723600","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440024003","龍田三丁目","34.608074","135.720904","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440024004","龍田四丁目","34.608516","135.717846","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440025001","龍田北一丁目","34.611162","135.726262","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440025002","龍田北二丁目","34.611121","135.723714","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440025003","龍田北三丁目","34.610338","135.720481","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440025004","龍田北四丁目","34.612357","135.718898","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440025005","龍田北五丁目","34.611434","135.716145","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440025006","龍田北六丁目","34.614387","135.713909","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440026001","龍田西一丁目","34.611224","135.713721","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440026002","龍田西二丁目","34.608424","135.714435","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440026003","龍田西三丁目","34.608730","135.711231","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440026004","龍田西四丁目","34.605564","135.716467","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440026005","龍田西五丁目","34.606082","135.713552","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440026006","龍田西六丁目","34.606142","135.711437","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440026007","龍田西七丁目","34.603575","135.713735","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440026008","龍田西八丁目","34.603287","135.711831","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440027001","龍田南一丁目","34.606517","135.730469","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440027002","龍田南二丁目","34.605895","135.728686","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440027003","龍田南三丁目","34.605910","135.726292","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440027004","龍田南四丁目","34.605537","135.723630","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440027005","龍田南五丁目","34.605605","135.721396","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440027006","龍田南六丁目","34.605596","135.719096","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440028001","東福寺一丁目","34.613411","135.745532","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440029001","服部一丁目","34.601909","135.731626","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440029002","服部二丁目","34.598768","135.732196","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440030001","法隆寺一丁目","34.611133","135.735638","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440030002","法隆寺二丁目","34.612178","135.739239","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440031001","法隆寺北一丁目","34.616894","135.738350","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440031002","法隆寺北二丁目","34.616683","135.741646","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440032000","法隆寺山内","34.613979","135.735977","0","1"
"29","奈良県","29344","生駒郡斑鳩町","293440033001","法隆寺西一丁目","34.611985","135.731671","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440033002","法隆寺西二丁目","34.611224","135.728802","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440033003","法隆寺西三丁目","34.609618","135.732079","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440034001","法隆寺東一丁目","34.613434","135.742223","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440034002","法隆寺東二丁目","34.615531","135.744103","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440035001","法隆寺南一丁目","34.607960","135.733314","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440035002","法隆寺南二丁目","34.610828","135.742702","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440035003","法隆寺南三丁目","34.609344","135.746068","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440036001","目安一丁目","34.593682","135.732297","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440036002","目安二丁目","34.593816","135.736308","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440036003","目安三丁目","34.594845","135.738969","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440036004","目安四丁目","34.595737","135.740906","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440037001","目安北一丁目","34.595356","135.729471","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440037002","目安北二丁目","34.596492","135.732351","0","3"
"29","奈良県","29344","生駒郡斑鳩町","293440037003","目安北三丁目","34.596257","135.735754","0","3"
"29","奈良県","29345","生駒郡安堵町","293450001000","大字岡崎","34.605710","135.766298","0","1"
"29","奈良県","29345","生駒郡安堵町","293450002000","大字笠目","34.597675","135.742955","0","1"
"29","奈良県","29345","生駒郡安堵町","293450003001","大字かしの木台一丁目","34.600652","135.759056","0","3"
"29","奈良県","29345","生駒郡安堵町","293450003002","大字かしの木台二丁目","34.600659","135.760833","0","3"
"29","奈良県","29345","生駒郡安堵町","293450004000","大字窪田","34.595357","135.754271","0","1"
"29","奈良県","29345","生駒郡安堵町","293450005000","大字西安堵","34.601433","135.750689","0","1"
"29","奈良県","29345","生駒郡安堵町","293450006000","大字東安堵","34.609622","135.756866","0","1"
"29","奈良県","29361","磯城郡川西町","293610001000","大字梅戸","34.585140","135.767963","0","1"
"29","奈良県","29361","磯城郡川西町","293610002000","大字下永","34.591682","135.785437","0","1"
"29","奈良県","29361","磯城郡川西町","293610003000","大字唐院","34.584169","135.761150","0","1"
"29","奈良県","29361","磯城郡川西町","293610004000","大字吐田","34.594011","135.767278","0","1"
"29","奈良県","29361","磯城郡川西町","293610005000","大字保田","34.586233","135.754077","0","1"
"29","奈良県","29361","磯城郡川西町","293610006000","大字結崎","34.585637","135.778041","0","1"
"29","奈良県","29362","磯城郡三宅町","293620001000","大字石見","34.571394","135.787340","0","1"
"29","奈良県","29362","磯城郡三宅町","293620002000","大字小柳","34.577561","135.756819","0","1"
"29","奈良県","29362","磯城郡三宅町","293620003000","大字上但馬","34.565415","135.766421","0","1"
"29","奈良県","29362","磯城郡三宅町","293620004000","大字但馬","34.569019","135.768773","0","1"
"29","奈良県","29362","磯城郡三宅町","293620005000","大字伴堂","34.573684","135.772535","0","1"
"29","奈良県","29362","磯城郡三宅町","293620006000","大字屏風","34.578679","135.772340","0","1"
"29","奈良県","29362","磯城郡三宅町","293620007000","大字三河","34.576978","135.786153","0","1"
"29","奈良県","29363","磯城郡田原本町","293630001000","大字味間","34.538034","135.810728","0","1"
"29","奈良県","29363","磯城郡田原本町","293630002000","大字今里","34.570174","135.794117","0","1"
"29","奈良県","29363","磯城郡田原本町","293630003000","大字伊与戸","34.547730","135.814459","0","1"
"29","奈良県","29363","磯城郡田原本町","293630004000","大字多","34.533420","135.789593","0","1"
"29","奈良県","29363","磯城郡田原本町","293630005000","大字大網","34.548122","135.768062","0","1"
"29","奈良県","29363","磯城郡田原本町","293630006000","大字大木","34.551689","135.814105","0","1"
"29","奈良県","29363","磯城郡田原本町","293630007000","大字鍵","34.566700","135.798871","0","1"
"29","奈良県","29363","磯城郡田原本町","293630008000","大字笠形","34.543558","135.814089","0","1"
"29","奈良県","29363","磯城郡田原本町","293630009000","大字金澤","34.554623","135.819856","0","1"
"29","奈良県","29363","磯城郡田原本町","293630010000","大字唐古","34.574499","135.798078","0","1"
"29","奈良県","29363","磯城郡田原本町","293630011000","大字藏堂","34.547074","135.820651","0","1"
"29","奈良県","29363","磯城郡田原本町","293630012000","大字黒田","34.566961","135.776100","0","1"
"29","奈良県","29363","磯城郡田原本町","293630013000","大字小阪","34.562219","135.799700","0","1"
"29","奈良県","29363","磯城郡田原本町","293630014000","大字金剛寺","34.554654","135.765819","0","1"
"29","奈良県","29363","磯城郡田原本町","293630015000","大字阪手","34.554311","135.799210","0","1"
"29","奈良県","29363","磯城郡田原本町","293630016000","大字佐味","34.541250","135.770777","0","1"
"29","奈良県","29363","磯城郡田原本町","293630017000","大字十六面","34.553037","135.774962","0","1"
"29","奈良県","29363","磯城郡田原本町","293630018000","大字新町","34.558605","135.789894","0","1"
"29","奈良県","29363","磯城郡田原本町","293630019000","大字大安寺","34.552845","135.806559","0","1"
"29","奈良県","29363","磯城郡田原本町","293630020000","大字為川南方","34.552139","135.821199","0","1"
"29","奈良県","29363","磯城郡田原本町","293630021000","大字為川北方","34.556855","135.819462","0","1"
"29","奈良県","29363","磯城郡田原本町","293630022000","大字千代","34.543870","135.802111","0","1"
"29","奈良県","29363","磯城郡田原本町","293630023000","大字富本","34.562507","135.771404","0","1"
"29","奈良県","29363","磯城郡田原本町","293630024000","大字新木","34.542896","135.786843","0","1"
"29","奈良県","29363","磯城郡田原本町","293630025000","大字西井上","34.558390","135.805636","0","1"
"29","奈良県","29363","磯城郡田原本町","293630026000","大字西竹田","34.556223","135.771358","0","1"
"29","奈良県","29363","磯城郡田原本町","293630027000","大字西代","34.576419","135.792691","0","1"
"29","奈良県","29363","磯城郡田原本町","293630028000","大字秦庄","34.544535","135.791803","0","1"
"29","奈良県","29363","磯城郡田原本町","293630029000","大字八田","34.581840","135.803619","0","1"
"29","奈良県","29363","磯城郡田原本町","293630030000","大字東井上","34.558334","135.814053","0","1"
"29","奈良県","29363","磯城郡田原本町","293630031000","大字平田","34.555794","135.813332","0","1"
"29","奈良県","29363","磯城郡田原本町","293630032000","大字平野","34.549815","135.773322","0","1"
"29","奈良県","29363","磯城郡田原本町","293630033000","大字法貴寺","34.567287","135.807083","0","1"
"29","奈良県","29363","磯城郡田原本町","293630034000","大字保津","34.555951","135.782789","0","1"
"29","奈良県","29363","磯城郡田原本町","293630035000","大字松本","34.560015","135.766507","0","1"
"29","奈良県","29363","磯城郡田原本町","293630036000","大字満田","34.541264","135.775607","0","1"
"29","奈良県","29363","磯城郡田原本町","293630037000","大字三笠","34.549367","135.788651","0","1"
"29","奈良県","29363","磯城郡田原本町","293630038000","大字宮古","34.563454","135.781760","0","1"
"29","奈良県","29363","磯城郡田原本町","293630039000","大字宮森","34.539024","135.793027","0","1"
"29","奈良県","29363","磯城郡田原本町","293630040000","大字八尾","34.564398","135.789898","0","1"
"29","奈良県","29363","磯城郡田原本町","293630041000","大字藥王寺","34.550252","135.782159","0","1"
"29","奈良県","29363","磯城郡田原本町","293630042000","大字矢部","34.540449","135.781571","0","1"
"29","奈良県","29385","宇陀郡曽爾村","293850001000","大字伊賀見","34.543335","136.144305","0","1"
"29","奈良県","29385","宇陀郡曽爾村","293850002000","大字今井","34.530205","136.110712","0","1"
"29","奈良県","29385","宇陀郡曽爾村","293850003000","大字掛","34.496469","136.111611","0","1"
"29","奈良県","29385","宇陀郡曽爾村","293850004000","大字葛","34.530441","136.126847","0","1"
"29","奈良県","29385","宇陀郡曽爾村","293850005000","大字小長尾","34.512271","136.115236","0","1"
"29","奈良県","29385","宇陀郡曽爾村","293850006000","大字塩井","34.501812","136.137938","0","1"
"29","奈良県","29385","宇陀郡曽爾村","293850007000","大字太良路","34.517086","136.151794","0","1"
"29","奈良県","29385","宇陀郡曽爾村","293850008000","大字長野","34.506491","136.102605","0","1"
"29","奈良県","29385","宇陀郡曽爾村","293850009000","大字山粕","34.488634","136.087797","0","1"
"29","奈良県","29386","宇陀郡御杖村","293860001000","大字神末","34.488996","136.205976","0","1"
"29","奈良県","29386","宇陀郡御杖村","293860002000","大字菅野","34.482602","136.165917","0","1"
"29","奈良県","29386","宇陀郡御杖村","293860003000","大字土屋原","34.467031","136.141817","0","1"
"29","奈良県","29386","宇陀郡御杖村","293860004000","大字桃俣","34.465271","136.104921","0","1"
"29","奈良県","29401","高市郡高取町","294010001000","大字市尾","34.438686","135.772117","0","1"
"29","奈良県","29401","高市郡高取町","294010002000","大字越智","34.462506","135.767174","0","1"
"29","奈良県","29401","高市郡高取町","294010003000","大字上子島","34.440205","135.810050","0","1"
"29","奈良県","29401","高市郡高取町","294010004000","大字上土佐","34.444605","135.800935","0","1"
"29","奈良県","29401","高市郡高取町","294010005000","大字観覚寺","34.454037","135.796827","0","1"
"29","奈良県","29401","高市郡高取町","294010006000","大字吉備","34.446392","135.789861","0","1"
"29","奈良県","29401","高市郡高取町","294010007000","大字車木","34.456292","135.766485","0","1"
"29","奈良県","29401","高市郡高取町","294010008000","大字佐田","34.455169","135.787060","0","1"
"29","奈良県","29401","高市郡高取町","294010009000","大字薩摩","34.447864","135.783907","0","1"
"29","奈良県","29401","高市郡高取町","294010010000","大字清水谷","34.437848","135.799211","0","1"
"29","奈良県","29401","高市郡高取町","294010011000","大字下子島","34.442567","135.801254","0","1"
"29","奈良県","29401","高市郡高取町","294010012000","大字下土佐","34.446435","135.797802","0","1"
"29","奈良県","29401","高市郡高取町","294010013000","大字田井庄","34.446828","135.777980","0","1"
"29","奈良県","29401","高市郡高取町","294010014000","大字高取","34.429512","135.835235","0","1"
"29","奈良県","29401","高市郡高取町","294010015000","大字壺阪","34.425461","135.808271","0","1"
"29","奈良県","29401","高市郡高取町","294010016000","大字寺崎","34.464119","135.773378","0","1"
"29","奈良県","29401","高市郡高取町","294010017000","大字丹生谷","34.428515","135.766627","0","1"
"29","奈良県","29401","高市郡高取町","294010018000","大字兵庫","34.451444","135.773989","0","1"
"29","奈良県","29401","高市郡高取町","294010019000","大字藤井","34.439392","135.780618","0","1"
"29","奈良県","29401","高市郡高取町","294010020000","大字羽内","34.436829","135.785151","0","1"
"29","奈良県","29401","高市郡高取町","294010021000","大字松山","34.435145","135.789332","0","1"
"29","奈良県","29401","高市郡高取町","294010022000","大字森","34.448725","135.788827","0","1"
"29","奈良県","29401","高市郡高取町","294010023000","大字谷田","34.432845","135.768519","0","1"
"29","奈良県","29401","高市郡高取町","294010024000","大字与楽","34.462134","135.778400","0","1"
"29","奈良県","29402","高市郡明日香村","294020001000","大字飛鳥","34.479741","135.823245","0","1"
"29","奈良県","29402","高市郡明日香村","294020002000","大字阿部山","34.448819","135.805611","0","1"
"29","奈良県","29402","高市郡明日香村","294020003000","大字雷","34.486007","135.814047","0","1"
"29","奈良県","29402","高市郡明日香村","294020004000","大字稲渕","34.455511","135.825470","0","1"
"29","奈良県","29402","高市郡明日香村","294020005000","大字祝戸","34.464946","135.824281","0","1"
"29","奈良県","29402","高市郡明日香村","294020006000","大字尾曽","34.458306","135.850811","0","1"
"29","奈良県","29402","高市郡明日香村","294020007000","大字大根田","34.449710","135.812963","0","1"
"29","奈良県","29402","高市郡明日香村","294020008000","大字小原","34.474602","135.830973","0","1"
"29","奈良県","29402","高市郡明日香村","294020009000","大字岡","34.473393","135.824429","0","1"
"29","奈良県","29402","高市郡明日香村","294020010000","大字奥山","34.486740","135.818780","0","1"
"29","奈良県","29402","高市郡明日香村","294020011000","大字上","34.463899","135.846869","0","1"
"29","奈良県","29402","高市郡明日香村","294020012000","大字栢森","34.439221","135.835876","0","1"
"29","奈良県","29402","高市郡明日香村","294020013000","大字川原","34.473751","135.813263","0","1"
"29","奈良県","29402","高市郡明日香村","294020014000","大字栗原","34.455739","135.809995","0","1"
"29","奈良県","29402","高市郡明日香村","294020015000","大字越","34.465914","135.795180","0","1"
"29","奈良県","29402","高市郡明日香村","294020016000","大字小山","34.491019","135.813885","0","1"
"29","奈良県","29402","高市郡明日香村","294020017000","大字阪田","34.459723","135.828415","0","1"
"29","奈良県","29402","高市郡明日香村","294020018000","大字島庄","34.468323","135.825321","0","1"
"29","奈良県","29402","高市郡明日香村","294020019000","大字上居","34.467307","135.830100","0","1"
"29","奈良県","29402","高市郡明日香村","294020020000","大字橘","34.467321","135.818748","0","1"
"29","奈良県","29402","高市郡明日香村","294020021000","大字立部","34.465196","135.813827","0","1"
"29","奈良県","29402","高市郡明日香村","294020022000","大字豊浦","34.479461","135.812553","0","1"
"29","奈良県","29402","高市郡明日香村","294020023000","大字入谷","34.439964","135.845753","0","1"
"29","奈良県","29402","高市郡明日香村","294020024000","大字野口","34.468388","135.808013","0","1"
"29","奈良県","29402","高市郡明日香村","294020025000","大字畑","34.446603","135.849174","0","1"
"29","奈良県","29402","高市郡明日香村","294020026000","大字東山","34.476623","135.830928","0","1"
"29","奈良県","29402","高市郡明日香村","294020027000","大字檜前","34.458394","135.800933","0","1"
"29","奈良県","29402","高市郡明日香村","294020028000","大字平田","34.463286","135.808678","0","1"
"29","奈良県","29402","高市郡明日香村","294020029000","大字冬野","34.451441","135.858981","0","1"
"29","奈良県","29402","高市郡明日香村","294020030000","大字細川","34.462263","135.838130","0","1"
"29","奈良県","29402","高市郡明日香村","294020031000","大字真弓","34.462840","135.789036","0","1"
"29","奈良県","29402","高市郡明日香村","294020032000","大字御園","34.462456","135.801809","0","1"
"29","奈良県","29402","高市郡明日香村","294020033000","大字八釣","34.479531","135.829882","0","1"
"29","奈良県","29424","北葛城郡上牧町","294240001000","大字上牧","34.559949","135.720024","0","1"
"29","奈良県","29424","北葛城郡上牧町","294240002000","大字下牧","34.572075","135.721150","0","1"
"29","奈良県","29424","北葛城郡上牧町","294240003000","大字中筋出作","34.554073","135.707087","0","1"
"29","奈良県","29424","北葛城郡上牧町","294240004001","片岡台一丁目","34.580834","135.714574","0","3"
"29","奈良県","29424","北葛城郡上牧町","294240004002","片岡台二丁目","34.579746","135.717953","0","3"
"29","奈良県","29424","北葛城郡上牧町","294240004003","片岡台三丁目","34.577156","135.715584","0","3"
"29","奈良県","29424","北葛城郡上牧町","294240005001","葛城台一丁目","34.557602","135.722296","0","3"
"29","奈良県","29424","北葛城郡上牧町","294240005002","葛城台二丁目","34.558624","135.724451","0","3"
"29","奈良県","29424","北葛城郡上牧町","294240005003","葛城台三丁目","34.556479","135.722993","0","3"
"29","奈良県","29424","北葛城郡上牧町","294240005004","葛城台四丁目","34.556432","135.725448","0","3"
"29","奈良県","29424","北葛城郡上牧町","294240005005","葛城台五丁目","34.555067","135.723287","0","3"
"29","奈良県","29424","北葛城郡上牧町","294240006001","桜ヶ丘一丁目","34.577394","135.721437","0","3"
"29","奈良県","29424","北葛城郡上牧町","294240006002","桜ヶ丘二丁目","34.574218","135.725214","0","3"
"29","奈良県","29424","北葛城郡上牧町","294240006003","桜ヶ丘三丁目","34.575074","135.719666","0","3"
"29","奈良県","29424","北葛城郡上牧町","294240007001","ささゆり台一丁目","34.566842","135.721472","0","3"
"29","奈良県","29424","北葛城郡上牧町","294240007002","ささゆり台二丁目","34.565302","135.719543","0","3"
"29","奈良県","29424","北葛城郡上牧町","294240007003","ささゆり台三丁目","34.566599","135.718286","0","3"
"29","奈良県","29424","北葛城郡上牧町","294240008001","下牧一丁目","34.573219","135.718523","0","3"
"29","奈良県","29424","北葛城郡上牧町","294240008002","下牧二丁目","34.574533","135.712752","0","3"
"29","奈良県","29424","北葛城郡上牧町","294240008003","下牧三丁目","34.579462","135.711553","0","3"
"29","奈良県","29424","北葛城郡上牧町","294240008004","下牧四丁目","34.578266","135.709207","0","3"
"29","奈良県","29424","北葛城郡上牧町","294240008005","下牧五丁目","34.573973","135.707985","0","3"
"29","奈良県","29424","北葛城郡上牧町","294240008006","下牧六丁目","34.575089","135.705545","0","3"
"29","奈良県","29424","北葛城郡上牧町","294240008007","下牧七丁目","34.571113","135.705098","0","3"
"29","奈良県","29424","北葛城郡上牧町","294240009001","松里園一丁目","34.551912","135.710517","0","3"
"29","奈良県","29424","北葛城郡上牧町","294240009002","松里園二丁目","34.550018","135.710480","0","3"
"29","奈良県","29424","北葛城郡上牧町","294240009003","松里園三丁目","34.549672","135.708921","0","3"
"29","奈良県","29424","北葛城郡上牧町","294240010001","滝川台一丁目","34.569337","135.717835","0","3"
"29","奈良県","29424","北葛城郡上牧町","294240010002","滝川台二丁目","34.571595","135.716870","0","3"
"29","奈良県","29424","北葛城郡上牧町","294240011001","友が丘一丁目","34.571921","135.713177","0","3"
"29","奈良県","29424","北葛城郡上牧町","294240011002","友が丘二丁目","34.572592","135.712578","0","3"
"29","奈良県","29424","北葛城郡上牧町","294240012001","服部台一丁目","34.567872","135.713561","0","3"
"29","奈良県","29424","北葛城郡上牧町","294240012002","服部台二丁目","34.567615","135.710454","0","3"
"29","奈良県","29424","北葛城郡上牧町","294240012003","服部台三丁目","34.569476","135.713583","0","3"
"29","奈良県","29424","北葛城郡上牧町","294240012004","服部台四丁目","34.571156","135.714115","0","3"
"29","奈良県","29424","北葛城郡上牧町","294240012005","服部台五丁目","34.569802","135.715575","0","3"
"29","奈良県","29424","北葛城郡上牧町","294240013001","緑ヶ丘一丁目","34.569105","135.709848","0","3"
"29","奈良県","29424","北葛城郡上牧町","294240013002","緑ヶ丘二丁目","34.568777","135.707680","0","3"
"29","奈良県","29424","北葛城郡上牧町","294240014001","ゆりが丘一丁目","34.571518","135.719344","0","3"
"29","奈良県","29424","北葛城郡上牧町","294240015001","米山台一丁目","34.561324","135.713812","0","3"
"29","奈良県","29424","北葛城郡上牧町","294240015002","米山台二丁目","34.560204","135.712809","0","3"
"29","奈良県","29424","北葛城郡上牧町","294240015003","米山台三丁目","34.563096","135.712975","0","3"
"29","奈良県","29424","北葛城郡上牧町","294240015004","米山台四丁目","34.565035","135.712901","0","3"
"29","奈良県","29424","北葛城郡上牧町","294240015005","米山台五丁目","34.563551","135.714481","0","3"
"29","奈良県","29424","北葛城郡上牧町","294240015006","米山台六丁目","34.565049","135.715130","0","3"
"29","奈良県","29425","北葛城郡王寺町","294250001001","王寺一丁目","34.594445","135.708455","0","3"
"29","奈良県","29425","北葛城郡王寺町","294250001002","王寺二丁目","34.595927","135.704013","0","3"
"29","奈良県","29425","北葛城郡王寺町","294250001003","王寺三丁目","34.595386","135.699202","0","3"
"29","奈良県","29425","北葛城郡王寺町","294250002001","葛下一丁目","34.591342","135.710718","0","3"
"29","奈良県","29425","北葛城郡王寺町","294250002002","葛下二丁目","34.589840","135.708878","0","3"
"29","奈良県","29425","北葛城郡王寺町","294250002003","葛下三丁目","34.586698","135.708330","0","3"
"29","奈良県","29425","北葛城郡王寺町","294250002004","葛下四丁目","34.583369","135.707739","0","3"
