"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"17","石川県","17201","金沢市","172010539000","横山町","36.564713","136.670475","0","1"
"17","石川県","17201","金沢市","172010540000","吉原町","36.607645","136.692658","0","1"
"17","石川県","17201","金沢市","172010541010","米泉町十丁目","36.555711","136.622762","0","3"
"17","石川県","17201","金沢市","172010541001","米泉町一丁目","36.544554","136.626768","0","3"
"17","石川県","17201","金沢市","172010541002","米泉町二丁目","36.544197","136.623413","0","3"
"17","石川県","17201","金沢市","172010541003","米泉町三丁目","36.546774","136.623361","0","3"
"17","石川県","17201","金沢市","172010541004","米泉町四丁目","36.546709","136.627055","0","3"
"17","石川県","17201","金沢市","172010541005","米泉町五丁目","36.549133","136.626787","0","3"
"17","石川県","17201","金沢市","172010541006","米泉町六丁目","36.549191","136.623253","0","3"
"17","石川県","17201","金沢市","172010541007","米泉町七丁目","36.55183","136.622891","0","3"
"17","石川県","17201","金沢市","172010541008","米泉町八丁目","36.551653","136.625956","0","3"
"17","石川県","17201","金沢市","172010541009","米泉町九丁目","36.554345","136.624826","0","3"
"17","石川県","17201","金沢市","172010542000","米丸町","36.568764","136.619601","0","1"
"17","石川県","17201","金沢市","172010543000","蓮花町","36.51201","136.680897","0","1"
"17","石川県","17201","金沢市","172010544000","蓮如町","36.517815","136.727842","0","1"
"17","石川県","17201","金沢市","172010545000","六枚町","36.573543","136.64772","0","1"
"17","石川県","17201","金沢市","172010546000","若草町","36.543265","136.659149","0","1"
"17","石川県","17201","金沢市","172010547000","稚日野町","36.577082","136.598237","0","1"
"17","石川県","17201","金沢市","172010548000","若松町","36.557019","136.699495","0","1"
"17","石川県","17201","金沢市","172010549001","若松町一丁目","36.556861","136.690987","0","3"
"17","石川県","17201","金沢市","172010549002","若松町二丁目","36.555688","136.688635","0","3"
"17","石川県","17201","金沢市","172010549003","若松町三丁目","36.557911","136.687254","0","3"
"17","石川県","17201","金沢市","172010550001","若宮一丁目","36.573321","136.63186","0","3"
"17","石川県","17201","金沢市","172010550002","若宮二丁目","36.574652","136.629868","0","3"
"17","石川県","17201","金沢市","172010551000","若宮町","36.578852","136.632129","0","1"
"17","石川県","17201","金沢市","172010552001","涌波一丁目","36.532812","136.686425","0","3"
"17","石川県","17201","金沢市","172010552002","涌波二丁目","36.536155","136.682275","0","3"
"17","石川県","17201","金沢市","172010552003","涌波三丁目","36.536487","136.684356","0","3"
"17","石川県","17201","金沢市","172010552004","涌波四丁目","36.537226","136.685881","0","3"
"17","石川県","17201","金沢市","172010553000","涌波町","36.531637","136.688358","0","1"
"17","石川県","17201","金沢市","172010554000","割出町","36.60068","136.640433","0","1"
"17","石川県","17201","金沢市","172010555000","田上本町","36.531112","136.700201","0","1"
"17","石川県","17201","金沢市","172010289002","田上二丁目","36.545304","136.695256","0","3"
"17","石川県","17201","金沢市","172010556000","旭町","36.548238","136.689484","0","1"
"17","石川県","17201","金沢市","172010557003","田上さくら三丁目","36.546402","136.689127","0","3"
"17","石川県","17201","金沢市","172010558002","田上の里二丁目","36.547403","136.69166","0","3"
"17","石川県","17201","金沢市","172010558001","田上の里一丁目","36.544191","136.693158","0","3"
"17","石川県","17201","金沢市","172010183001","小立野一丁目","36.544332","136.684882","0","3"
"17","石川県","17201","金沢市","172010557001","田上さくら一丁目","36.541252","136.690328","0","3"
"17","石川県","17201","金沢市","172010557002","田上さくら二丁目","36.543907","136.689567","0","3"
"17","石川県","17201","金沢市","172010559000","田上町神","36.541034","136.694265","0","1"
"17","石川県","17201","金沢市","172010560000","田上町","36.542253","136.694305","0","1"
"17","石川県","17201","金沢市","172010561003","田上本町三丁目","36.536927","136.696655","0","3"
"17","石川県","17201","金沢市","172010561001","田上本町一丁目","36.532671","136.697226","0","3"
"17","石川県","17201","金沢市","172010561002","田上本町二丁目","36.534672","136.6987","0","3"
"17","石川県","17201","金沢市","172010561004","田上本町四丁目","36.538518","136.693619","0","3"
"17","石川県","17201","金沢市","172010562000","錦町","36.537319","136.689038","0","1"
"17","石川県","17201","金沢市","172010563001","朝霧台一丁目","36.534431","136.694808","0","3"
"17","石川県","17201","金沢市","172010564001","大友一丁目","36.601605","136.62849","0","3"
"17","石川県","17201","金沢市","172010565000","直江町","36.605059","136.633861","0","1"
"17","石川県","17201","金沢市","172010566000","近岡町","36.610765","136.63089","0","1"
"17","石川県","17201","金沢市","172010564002","大友二丁目","36.602691","136.627902","0","3"
"17","石川県","17201","金沢市","172010567000","御供田町","36.606406","136.625935","0","1"
"17","石川県","17201","金沢市","172010568000","大友町","36.604457","136.627198","0","1"
"17","石川県","17201","金沢市","172010564003","大友三丁目","36.603641","136.626176","0","3"
"17","石川県","17201","金沢市","172010056003","畝田西三丁目","36.596987","136.607174","0","3"
"17","石川県","17201","金沢市","172010116002","金石東二丁目","36.602724","136.598417","0","3"
"17","石川県","17201","金沢市","172010114001","金石北一丁目","36.60443","136.597511","0","3"
"17","石川県","17201","金沢市","172010056004","畝田西四丁目","36.599985","136.60649","0","3"
"17","石川県","17201","金沢市","172010569002","木曳野二丁目","36.599673","136.605197","0","3"
"17","石川県","17201","金沢市","172010569004","木曳野四丁目","36.603008","136.601712","0","3"
"17","石川県","17201","金沢市","172010569003","木曳野三丁目","36.602669","136.605546","0","3"
"17","石川県","17201","金沢市","172010570000","桂町","36.605009","136.60398","0","1"
"17","石川県","17201","金沢市","172010571000","寺中町","36.597368","136.602703","0","1"
"17","石川県","17201","金沢市","172010569001","木曳野一丁目","36.59981","136.603296","0","3"
"17","石川県","17201","金沢市","172010572002","大河端西二丁目","36.617502","136.639537","1","3"
"17","石川県","17201","金沢市","172010572001","大河端西一丁目","36.613892","136.640635","1","3"
"17","石川県","17201","金沢市","172010573004","野田四丁目","36.534484","136.663464","1","3"
"17","石川県","17201","金沢市","172010573003","野田三丁目","36.533773","136.667533","1","3"
"17","石川県","17201","金沢市","172010573002","野田二丁目","36.534807","136.670613","1","3"
"17","石川県","17201","金沢市","172010573001","野田一丁目","36.531868","136.672699","1","3"
"17","石川県","17201","金沢市","172010574001","直江東一丁目","36.613528","136.637266","0","3"
"17","石川県","17201","金沢市","172010574002","直江東二丁目","36.615497","136.636344","0","3"
"17","石川県","17201","金沢市","172010575001","直江西一丁目","36.611537","136.635268","0","3"
"17","石川県","17201","金沢市","172010576001","直江南一丁目","36.605428","136.631618","0","3"
"17","石川県","17201","金沢市","172010576002","直江南二丁目","36.610322","136.636569","0","3"
"17","石川県","17201","金沢市","172010138001","観音町一丁目","36.572253","136.665685","1","3"
"17","石川県","17201","金沢市","172010138002","観音町二丁目","36.571844","136.667252","1","3"
"17","石川県","17201","金沢市","172010578000","金石下本町","36.602451","136.592781","3","1"
"17","石川県","17201","金沢市","172010577000","金石通町","36.603798","136.593999","3","1"
"17","石川県","17201","金沢市","172010579000","金石味噌屋町","36.603525","136.591719","3","1"
"17","石川県","17201","金沢市","172010582000","金石海禅寺町","36.601173","136.58913","3","1"
"17","石川県","17201","金沢市","172010581000","金石今町","36.60266","136.589679","3","1"
"17","石川県","17201","金沢市","172010580000","金石新町","36.602751","136.590462","3","1"
"17","石川県","17201","金沢市","172010583000","金石下寺町","36.603127","136.595092","1","1"
"17","石川県","17201","金沢市","172010584000","金石御船町","36.604479","136.59583899999998","1","1"
"17","石川県","17201","金沢市","172010585000","金石松前町","36.605112","136.591834","1","1"
"17","石川県","17201","金沢市","172010586000","金石上浜町","36.604216","136.593293","1","1"
"17","石川県","17201","金沢市","172010587000","金石浜町","36.606142","136.592827","1","1"
"17","石川県","17201","金沢市","172010041003","いなほ三丁目","36.554227","136.58431","1","3"
"17","石川県","17201","金沢市","172010588000","金石上越前町","36.605069","136.594884","1","1"
"17","石川県","17202","七尾市","172020001000","相生町","37.044229","136.966663","0","1"
"17","石川県","17202","七尾市","172020002000","青葉台町","37.021354","136.941814","0","1"
"17","石川県","17202","七尾市","172020003000","青山町","37.047746","136.911193","0","1"
"17","石川県","17202","七尾市","172020004000","旭町","37.026467","136.914976","0","1"
"17","石川県","17202","七尾市","172020005000","麻生町","37.011201","137.014983","0","1"
"17","石川県","17202","七尾市","172020006000","阿良町","37.047593","136.963247","0","1"
"17","石川県","17202","七尾市","172020007000","新屋町","37.063928","136.896163","0","1"
"17","石川県","17202","七尾市","172020008000","飯川町","37.004904","136.936677","0","1"
"17","石川県","17202","七尾市","172020009000","生駒町","37.046245","136.965362","0","1"
"17","石川県","17202","七尾市","172020010000","石崎町","37.078718","136.931643","0","1"
"17","石川県","17202","七尾市","172020011001","石崎町香島一丁目","37.082797","136.926828","0","3"
"17","石川県","17202","七尾市","172020011002","石崎町香島二丁目","37.080837","136.925057","0","3"
"17","石川県","17202","七尾市","172020011003","石崎町香島三丁目","37.079885","136.923946","0","3"
"17","石川県","17202","七尾市","172020012000","一本杉町","37.047114","136.962538","0","1"
"17","石川県","17202","七尾市","172020013000","今町","37.043548","136.969152","0","1"
"17","石川県","17202","七尾市","172020014000","魚町","37.048879","136.961185","0","1"
"17","石川県","17202","七尾市","172020015000","後畠町","37.025366","136.970734","0","1"
"17","石川県","17202","七尾市","172020016000","鵜浦町","37.093962","137.042352","0","1"
"17","石川県","17202","七尾市","172020017000","馬出町","37.046046","136.960855","0","1"
