"都道府県コード","都道府県名","市区町村コード","市区町村名","大字町丁目コード","大字町丁目名","緯度","経度","原典資料コード","大字・字・丁目区分コード"
"26","京都府","26103","京都市左京区","261030564000","山端柳ケ坪町","35.048903","135.790628","0","1"
"26","京都府","26103","京都市左京区","261030565000","吉田泉殿町","35.027418","135.776726","0","1"
"26","京都府","26103","京都市左京区","261030566000","吉田牛ノ宮町","35.025349","135.777508","0","1"
"26","京都府","26103","京都市左京区","261030567000","吉田神楽岡町","35.025755","135.787151","0","1"
"26","京都府","26103","京都市左京区","261030568000","吉田上阿達町","35.026361","135.773819","0","1"
"26","京都府","26103","京都市左京区","261030569000","吉田上大路町","35.024596","135.783182","0","1"
"26","京都府","26103","京都市左京区","261030570000","吉田河原町","35.024098","135.772856","0","1"
"26","京都府","26103","京都市左京区","261030571000","吉田近衛町","35.021565","135.780272","0","1"
"26","京都府","26103","京都市左京区","261030572000","吉田下阿達町","35.021768","135.773699","0","1"
"26","京都府","26103","京都市左京区","261030573000","吉田下大路町","35.021921","135.784011","0","1"
"26","京都府","26103","京都市左京区","261030574000","吉田橘町","35.022768","135.777436","0","1"
"26","京都府","26103","京都市左京区","261030575000","吉田中阿達町","35.024820","135.775244","0","1"
"26","京都府","26103","京都市左京区","261030576000","吉田中大路町","35.023009","135.783546","0","1"
"26","京都府","26103","京都市左京区","261030577000","吉田二本松町","35.023706","135.780238","0","1"
"26","京都府","26103","京都市左京区","261030578000","吉田本町","35.026964","135.781961","0","1"
"26","京都府","26103","京都市左京区","261030579000","吉永町","35.014056","135.774920","0","1"
"26","京都府","26103","京都市左京区","261030580000","和国町","35.010908","135.775836","0","1"
"26","京都府","26104","京都市中京区","261040001000","相生町","35.016212","135.756956","0","0"
"26","京都府","26104","京都市中京区","261040002000","相生町","35.016240","135.757605","0","0"
"26","京都府","26104","京都市中京区","261040003000","秋野々町","35.012960","135.759544","0","0"
"26","京都府","26104","京都市中京区","261040004000","朝倉町","35.007958","135.764876","0","0"
"26","京都府","26104","京都市中京区","261040005000","姉猪熊町","35.009304","135.750438","0","0"
"26","京都府","26104","京都市中京区","261040006000","姉大宮町西側","35.009153","135.748631","0","0"
"26","京都府","26104","京都市中京区","261040007000","姉大宮町東側","35.009116","135.749084","0","0"
"26","京都府","26104","京都市中京区","261040008000","姉大東町","35.009823","135.766805","0","0"
"26","京都府","26104","京都市中京区","261040009000","姉大東町","35.009877","135.765401","0","0"
"26","京都府","26104","京都市中京区","261040010000","姉大東町","35.009850","135.766044","0","0"
"26","京都府","26104","京都市中京区","261040011000","姉西町","35.009893","135.747973","0","0"
"26","京都府","26104","京都市中京区","261040012000","姉西洞院町","35.009278","135.755158","0","0"
"26","京都府","26104","京都市中京区","261040013000","姉西堀川町","35.009226","135.751700","0","0"
"26","京都府","26104","京都市中京区","261040014000","姉東堀川町","35.009320","135.752295","0","0"
"26","京都府","26104","京都市中京区","261040015000","油屋町","35.006204","135.764900","0","0"
"26","京都府","26104","京都市中京区","261040016000","油屋町","35.009331","135.764068","0","0"
"26","京都府","26104","京都市中京区","261040017000","池須町","35.006747","135.755284","0","0"
"26","京都府","26104","京都市中京区","261040018000","池元町","35.011390","135.751386","0","0"
"26","京都府","26104","京都市中京区","261040019000","石橋町","35.010995","135.754668","0","0"
"26","京都府","26104","京都市中京区","261040020000","石橋町","35.008855","135.768149","0","0"
"26","京都府","26104","京都市中京区","261040021000","石屋町","35.017366","135.766955","0","0"
"26","京都府","26104","京都市中京区","261040022000","石屋町","35.008401","135.771077","0","0"
"26","京都府","26104","京都市中京区","261040023000","泉町","35.014968","135.757562","0","0"
"26","京都府","26104","京都市中京区","261040024000","泉町","35.014878","135.756174","0","0"
"26","京都府","26104","京都市中京区","261040025000","泉町","35.014843","135.756949","0","0"
"26","京都府","26104","京都市中京区","261040026000","泉町","35.014844","135.755433","0","0"
"26","京都府","26104","京都市中京区","261040027000","伊勢屋町","35.006663","135.766334","0","0"
"26","京都府","26104","京都市中京区","261040028000","市之町","35.011469","135.748874","0","0"
"26","京都府","26104","京都市中京区","261040029000","一之船入町","35.012170","135.769483","0","0"
"26","京都府","26104","京都市中京区","261040030000","一蓮社町","35.006357","135.760288","0","0"
"26","京都府","26104","京都市中京区","261040031000","井筒屋町","35.006767","135.764023","0","0"
"26","京都府","26104","京都市中京区","261040032000","因幡町","35.006737","135.747427","0","0"
"26","京都府","26104","京都市中京区","261040033000","今新在家西町","35.007958","135.746646","0","0"
"26","京都府","26104","京都市中京区","261040034000","今新在家東町","35.007904","135.747455","0","0"
"26","京都府","26104","京都市中京区","261040035000","岩上町","35.006914","135.751105","0","0"
"26","京都府","26104","京都市中京区","261040036000","魚屋町","35.016195","135.766078","0","0"
"26","京都府","26104","京都市中京区","261040037000","魚屋町","35.016229","135.765400","0","0"
"26","京都府","26104","京都市中京区","261040038000","姥柳町","35.006045","135.757156","0","0"
"26","京都府","26104","京都市中京区","261040039000","梅忠町","35.008631","135.760260","0","0"
"26","京都府","26104","京都市中京区","261040040000","梅之木町","35.015773","135.767812","0","0"
"26","京都府","26104","京都市中京区","261040041000","梅之木町","35.015013","135.768107","0","0"
"26","京都府","26104","京都市中京区","261040042000","梅之木町","35.006332","135.771411","0","0"
"26","京都府","26104","京都市中京区","261040043000","梅屋町","35.010526","135.760205","0","0"
"26","京都府","26104","京都市中京区","261040044000","梅屋町","35.005483","135.765637","0","0"
"26","京都府","26104","京都市中京区","261040045000","梅屋町","35.017592","135.755926","0","0"
"26","京都府","26104","京都市中京区","261040046000","占出山町","35.004876","135.758812","0","0"
"26","京都府","26104","京都市中京区","261040047000","裏寺町","35.005636","135.768310","0","0"
"26","京都府","26104","京都市中京区","261040048000","永楽町","35.007894","135.766812","0","0"
"26","京都府","26104","京都市中京区","261040049000","越後町","35.007624","135.752717","0","0"
"26","京都府","26104","京都市中京区","261040050000","越後突抜町","35.006694","135.752775","0","0"
"26","京都府","26104","京都市中京区","261040051000","榎木町","35.012830","135.767938","0","0"
"26","京都府","26104","京都市中京区","261040052000","夷町","35.014407","135.761634","0","0"
"26","京都府","26104","京都市中京区","261040053000","恵比須町","35.009369","135.769417","0","0"
"26","京都府","26104","京都市中京区","261040054000","海老屋町","35.007953","135.766334","0","0"
"26","京都府","26104","京都市中京区","261040055000","烏帽子屋町","35.007887","135.758137","0","0"
"26","京都府","26104","京都市中京区","261040056000","役行者町","35.009210","135.758025","0","0"
"26","京都府","26104","京都市中京区","261040057000","円福寺町","35.010403","135.758005","0","0"
"26","京都府","26104","京都市中京区","261040058000","円福寺前町","35.005595","135.766696","0","0"
"26","京都府","26104","京都市中京区","261040059000","御池大東町","35.011005","135.766867","0","0"
"26","京都府","26104","京都市中京区","261040060000","御池大東町","35.011028","135.765424","0","0"
"26","京都府","26104","京都市中京区","261040061000","御池大東町","35.011029","135.766120","0","0"
"26","京都府","26104","京都市中京区","261040062000","御池之町","35.011529","135.757948","0","0"
"26","京都府","26104","京都市中京区","261040063000","扇屋町","35.011612","135.763130","0","0"
"26","京都府","26104","京都市中京区","261040064000","大炊町","35.016816","135.756524","0","0"
"26","京都府","26104","京都市中京区","261040065000","大炊町","35.015556","135.764936","0","0"
"26","京都府","26104","京都市中京区","261040066000","大倉町","35.016812","135.759411","0","0"
"26","京都府","26104","京都市中京区","261040067000","大阪材木町","35.009355","135.763241","0","0"
"26","京都府","26104","京都市中京区","261040068000","大津町","35.016779","135.761605","0","0"
"26","京都府","26104","京都市中京区","261040069000","押油小路町","35.011516","135.753279","0","0"
"26","京都府","26104","京都市中京区","261040070000","押西洞院町","35.011609","135.755085","0","0"
"26","京都府","26104","京都市中京区","261040071000","押堀町","35.011578","135.752292","0","0"
"26","京都府","26104","京都市中京区","261040072000","帯屋町","35.004386","135.762570","0","0"
"26","京都府","26104","京都市中京区","261040073000","織物屋町","35.011300","135.749770","0","0"
"26","京都府","26104","京都市中京区","261040074000","尾張町","35.013006","135.765778","0","0"
"26","京都府","26104","京都市中京区","261040075000","御供町","35.008490","135.749795","0","0"
"26","京都府","26104","京都市中京区","261040076000","貝屋町","35.005641","135.762413","0","0"
"26","京都府","26104","京都市中京区","261040077000","鏡屋町","35.015572","135.758018","0","0"
"26","京都府","26104","京都市中京区","261040078000","柿本町","35.009438","135.758781","0","0"
"26","京都府","26104","京都市中京区","261040079000","鍵屋町","35.017340","135.763148","0","0"
"26","京都府","26104","京都市中京区","261040080000","鍵屋町","35.012924","135.761674","0","0"
"26","京都府","26104","京都市中京区","261040081000","鍛冶町","35.009809","135.752870","0","0"
"26","京都府","26104","京都市中京区","261040082000","鍛冶屋町","35.004996","135.766069","0","0"
